line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,new_n511603_->new_n511603__PO /1 undetected,input_edge,new_n511603_,new_n511603__PO,new_n511603__PO,1,undetected,new_n511603__PO,new_n511603__PO,new_n511603__PO,sa1,1
2,new_n511602_->new_n511602__PO /0 undetected,input_edge,new_n511602_,new_n511602__PO,new_n511602__PO,0,undetected,new_n511602__PO,new_n511602__PO,new_n511602__PO,sa0,1
3,__buf_split_269103 /1 undetected,output,,__buf_split_269103,__buf_split_269103,1,undetected,__buf_split_269103,__buf_split_269103,__buf_split_269103,sa1,1
4,new_n511603_ /1 undetected,output,,new_n511603_,new_n511603_,1,undetected,new_n511603_,new_n511603_,new_n511603_,sa1,1
5,new_n511602_ /0 undetected,output,,new_n511602_,new_n511602_,0,undetected,new_n511602_,new_n511602_,new_n511602_,sa0,1
