node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__tpi_op_0_new_n9654_,1,0,1,0,0
new_n9654_,1,0,1,0,0
new_n9655_,1,0,0,0,1
