node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__buf_split_112316,1,0,1,0,0
__buf_split_112325,1,0,1,0,0
__buf_split_112326,1,0,1,0,0
__tpi_op_0___buf_split_112316,1,0,1,0,0
new_n152924_,1,1,0,0,0
new_n152924__PO,1,0,0,1,0
new_n153113_,1,0,1,0,0
new_n153113__PO,1,0,0,0,1
new_n153114_,1,0,0,0,1
new_n153125_,1,0,1,0,0
new_n153125__PO,1,0,0,0,1
