line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,new_n772_ /1 undetected,output,,new_n772_,new_n772_,1,undetected,new_n772_,new_n772_,new_n772_,sa1,1
2,__buf_split_567 /1 undetected,output,,__buf_split_567,__buf_split_567,1,undetected,__buf_split_567,__buf_split_567,__buf_split_567,sa1,1
3,new_n770_ /1 undetected,output,,new_n770_,new_n770_,1,undetected,new_n770_,new_n770_,new_n770_,sa1,1
4,__buf_split_565 /1 undetected,output,,__buf_split_565,__buf_split_565,1,undetected,__buf_split_565,__buf_split_565,__buf_split_565,sa1,1
