line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,n_2632 /1 undetected,output,,2632,2632,1,undetected,2632,2632,n_2632,sa1,1
2,n_2630 /1 undetected,output,,2630,2630,1,undetected,2630,2630,n_2630,sa1,1
3,__aig_and_375 /1 undetected,output,,__aig_and_375,__aig_and_375,1,undetected,__aig_and_375,__aig_and_375,__aig_and_375,sa1,1
4,__buf_split_923 /1 undetected,output,,__buf_split_923,__buf_split_923,1,undetected,__buf_split_923,__buf_split_923,__buf_split_923,sa1,1
5,__tpi_cp_0___buf_split_917 /1 undetected,output,,__tpi_cp_0___buf_split_917,__tpi_cp_0___buf_split_917,1,undetected,__tpi_cp_0___buf_split_917,__tpi_cp_0___buf_split_917,__tpi_cp_0___buf_split_917,sa1,1
