line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,test_en->__tpi_cp_3_new_n1174_ /0 undetected,input_edge,test_en,__tpi_cp_3_new_n1174_,__tpi_cp_3_new_n1174_,0,undetected,__tpi_cp_3_new_n1174_,__tpi_cp_3_new_n1174_,__tpi_cp_3_new_n1174_,sa0,1
2,__tpi_not_test_en->__tpi_cp_10_new_n1082_ /1 undetected,input_edge,__tpi_not_test_en,__tpi_cp_10_new_n1082_,__tpi_cp_10_new_n1082_,1,undetected,__tpi_cp_10_new_n1082_,__tpi_cp_10_new_n1082_,__tpi_cp_10_new_n1082_,sa1,1
3,test_en->__tpi_cp_9_new_n1024_ /0 undetected,input_edge,test_en,__tpi_cp_9_new_n1024_,__tpi_cp_9_new_n1024_,0,undetected,__tpi_cp_9_new_n1024_,__tpi_cp_9_new_n1024_,__tpi_cp_9_new_n1024_,sa0,1
4,__tpi_not_test_en->__tpi_cp_5_new_n655_ /1 undetected,input_edge,__tpi_not_test_en,__tpi_cp_5_new_n655_,__tpi_cp_5_new_n655_,1,undetected,__tpi_cp_5_new_n655_,__tpi_cp_5_new_n655_,__tpi_cp_5_new_n655_,sa1,1
5,test_en->__tpi_cp_4_new_n541_ /0 undetected,input_edge,test_en,__tpi_cp_4_new_n541_,__tpi_cp_4_new_n541_,0,undetected,__tpi_cp_4_new_n541_,__tpi_cp_4_new_n541_,__tpi_cp_4_new_n541_,sa0,1
