benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec,source_sequence_id,source_label_csv
subckt_0081,structural:subckt_0081:00,11,2026,100000,117,11,61,__aig_and_132,CP1,"[{""candidate_id"": 14, ""net"": ""II1329"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 36, ""net"": ""P_19"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""II1384"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 99, ""net"": ""__aig_not_382"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 94, ""net"": ""__buf_split_360"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 42, ""net"": ""II2017_2"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 38, ""net"": ""II1533"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 51, ""net"": ""__aig_and_122"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 69, ""net"": ""__aig_and_153"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 86, ""net"": ""__buf_split_354"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 61, ""net"": ""__aig_and_132"", ""score"": null, ""type"": ""CP1""}]",e397ec80b142dbdba9d499bfb223556cb7088ed5ba3edefd5637623433ec643e,fdef03b4a66f8978d4cde4414abde8529dc3607c52b38914ceb2e1eca4ee7577,176,166,0.94318,0.94318,100000,30,0.94521,0.94521,100000,28,-0.0020299999999999763,-0.0020299999999999763,0,2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0011/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0011/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0011/hard_fault_summary.json,10,10,"{""undetected"": 10}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0011,ok,,,,,,0.6417453289031982,structural:subckt_0081:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0081,structural:subckt_0081:00,12,2026,100000,117,12,12,II1283,OP,"[{""candidate_id"": 14, ""net"": ""II1329"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 36, ""net"": ""P_19"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""II1384"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 99, ""net"": ""__aig_not_382"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 94, ""net"": ""__buf_split_360"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 42, ""net"": ""II2017_2"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 38, ""net"": ""II1533"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 51, ""net"": ""__aig_and_122"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 69, ""net"": ""__aig_and_153"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 86, ""net"": ""__buf_split_354"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 61, ""net"": ""__aig_and_132"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 12, ""net"": ""II1283"", ""score"": null, ""type"": ""OP""}]",e397ec80b142dbdba9d499bfb223556cb7088ed5ba3edefd5637623433ec643e,d0cfa60d1b43266d49a11a2a21b6961dd9a645cef00a01b3b161602362b969a8,180,170,0.9444400000000001,0.9444400000000001,100000,30,0.94521,0.94521,100000,28,-0.0007699999999999374,-0.0007699999999999374,0,2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0012/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0012/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0012/hard_fault_summary.json,10,10,"{""undetected"": 10}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0012,ok,,,,,,0.2603318691253662,structural:subckt_0081:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0081,structural:subckt_0081:00,13,2026,100000,117,13,116,II1978,CP1,"[{""candidate_id"": 14, ""net"": ""II1329"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 36, ""net"": ""P_19"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""II1384"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 99, ""net"": ""__aig_not_382"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 94, ""net"": ""__buf_split_360"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 42, ""net"": ""II2017_2"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 38, ""net"": ""II1533"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 51, ""net"": ""__aig_and_122"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 69, ""net"": ""__aig_and_153"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 86, ""net"": ""__buf_split_354"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 61, ""net"": ""__aig_and_132"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 12, ""net"": ""II1283"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 116, ""net"": ""II1978"", ""score"": null, ""type"": ""CP1""}]",e397ec80b142dbdba9d499bfb223556cb7088ed5ba3edefd5637623433ec643e,1e31738e671eeb6a58eff795abbdfd97a15d782978a5c11c0ef59d721e60c8f9,182,171,0.9395600000000001,0.9395600000000001,100000,30,0.94521,0.94521,100000,28,-0.005649999999999933,-0.005649999999999933,0,2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0013/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0013/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0013/hard_fault_summary.json,11,11,"{""undetected"": 11}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0013,ok,,,,,,0.4891812801361084,structural:subckt_0081:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0081,structural:subckt_0081:00,14,2026,100000,117,14,24,__buf_split_69,CP0,"[{""candidate_id"": 14, ""net"": ""II1329"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 36, ""net"": ""P_19"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""II1384"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 99, ""net"": ""__aig_not_382"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 94, ""net"": ""__buf_split_360"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 42, ""net"": ""II2017_2"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 38, ""net"": ""II1533"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 51, ""net"": ""__aig_and_122"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 69, ""net"": ""__aig_and_153"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 86, ""net"": ""__buf_split_354"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 61, ""net"": ""__aig_and_132"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 12, ""net"": ""II1283"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 116, ""net"": ""II1978"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 24, ""net"": ""__buf_split_69"", ""score"": null, ""type"": ""CP0""}]",e397ec80b142dbdba9d499bfb223556cb7088ed5ba3edefd5637623433ec643e,361392e4291cf915461fb662887bfc7a3aec959d9facb6188a7dd1c022e31a92,184,172,0.9347799999999999,0.9347799999999999,100000,29,0.94521,0.94521,100000,28,-0.01043000000000005,-0.01043000000000005,0,1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0014/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0014/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0014/hard_fault_summary.json,12,12,"{""undetected"": 12}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0014,ok,,,,,,0.3227672576904297,structural:subckt_0081:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0081,structural:subckt_0081:00,15,2026,100000,117,15,43,__buf_split_268,CP1,"[{""candidate_id"": 14, ""net"": ""II1329"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 36, ""net"": ""P_19"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""II1384"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 99, ""net"": ""__aig_not_382"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 94, ""net"": ""__buf_split_360"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 42, ""net"": ""II2017_2"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 38, ""net"": ""II1533"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 51, ""net"": ""__aig_and_122"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 69, ""net"": ""__aig_and_153"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 86, ""net"": ""__buf_split_354"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 61, ""net"": ""__aig_and_132"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 12, ""net"": ""II1283"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 116, ""net"": ""II1978"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 24, ""net"": ""__buf_split_69"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 43, ""net"": ""__buf_split_268"", ""score"": null, ""type"": ""CP1""}]",e397ec80b142dbdba9d499bfb223556cb7088ed5ba3edefd5637623433ec643e,ff780dc555872a8329a8559d54d1f0c910d7d5ac8e96f238c5ff3f263f697c63,186,174,0.93548,0.93548,100000,30,0.94521,0.94521,100000,28,-0.009730000000000016,-0.009730000000000016,0,2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0015/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0015/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0015/hard_fault_summary.json,12,12,"{""undetected"": 12}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0015,ok,,,,,,0.2453162670135498,structural:subckt_0081:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0081,structural:subckt_0081:00,16,2026,100000,117,16,107,II1948,OP,"[{""candidate_id"": 14, ""net"": ""II1329"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 36, ""net"": ""P_19"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""II1384"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 99, ""net"": ""__aig_not_382"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 94, ""net"": ""__buf_split_360"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 42, ""net"": ""II2017_2"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 38, ""net"": ""II1533"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 51, ""net"": ""__aig_and_122"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 69, ""net"": ""__aig_and_153"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 86, ""net"": ""__buf_split_354"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 61, ""net"": ""__aig_and_132"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 12, ""net"": ""II1283"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 116, ""net"": ""II1978"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 24, ""net"": ""__buf_split_69"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 43, ""net"": ""__buf_split_268"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 107, ""net"": ""II1948"", ""score"": null, ""type"": ""OP""}]",e397ec80b142dbdba9d499bfb223556cb7088ed5ba3edefd5637623433ec643e,f81cbdd3424ef0d25f4923571822c242286e6b4e4a34c730833c705d8bb39f31,190,180,0.9473699999999999,0.9473699999999999,100000,30,0.94521,0.94521,100000,28,0.0021599999999999397,0.0021599999999999397,0,2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0016/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0016/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0016/hard_fault_summary.json,10,10,"{""undetected"": 10}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0016,ok,,,,,,0.2603437900543213,structural:subckt_0081:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0081,structural:subckt_0081:00,17,2026,100000,117,17,21,II1351,OP,"[{""candidate_id"": 14, ""net"": ""II1329"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 36, ""net"": ""P_19"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""II1384"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 99, ""net"": ""__aig_not_382"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 94, ""net"": ""__buf_split_360"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 42, ""net"": ""II2017_2"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 38, ""net"": ""II1533"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 51, ""net"": ""__aig_and_122"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 69, ""net"": ""__aig_and_153"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 86, ""net"": ""__buf_split_354"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 61, ""net"": ""__aig_and_132"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 12, ""net"": ""II1283"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 116, ""net"": ""II1978"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 24, ""net"": ""__buf_split_69"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 43, ""net"": ""__buf_split_268"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 107, ""net"": ""II1948"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 21, ""net"": ""II1351"", ""score"": null, ""type"": ""OP""}]",e397ec80b142dbdba9d499bfb223556cb7088ed5ba3edefd5637623433ec643e,dc85b85df76d1d110a86751f3e614faf80e15b67d3972dc9dd2201de4bb4750b,194,184,0.94845,0.94845,100000,30,0.94521,0.94521,100000,28,0.0032400000000000206,0.0032400000000000206,0,2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0017/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0017/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0017/hard_fault_summary.json,10,10,"{""undetected"": 10}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0017,ok,,,,,,0.2244718074798584,structural:subckt_0081:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0081,structural:subckt_0081:00,18,2026,100000,117,18,76,__buf_split_345,CP0,"[{""candidate_id"": 14, ""net"": ""II1329"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 36, ""net"": ""P_19"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""II1384"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 99, ""net"": ""__aig_not_382"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 94, ""net"": ""__buf_split_360"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 42, ""net"": ""II2017_2"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 38, ""net"": ""II1533"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 51, ""net"": ""__aig_and_122"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 69, ""net"": ""__aig_and_153"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 86, ""net"": ""__buf_split_354"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 61, ""net"": ""__aig_and_132"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 12, ""net"": ""II1283"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 116, ""net"": ""II1978"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 24, ""net"": ""__buf_split_69"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 43, ""net"": ""__buf_split_268"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 107, ""net"": ""II1948"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 21, ""net"": ""II1351"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 76, ""net"": ""__buf_split_345"", ""score"": null, ""type"": ""CP0""}]",e397ec80b142dbdba9d499bfb223556cb7088ed5ba3edefd5637623433ec643e,1dcc76a1fa653a6b692d878d0a81d819d81e2cbc8cf6894ae0562733427b8fdc,196,186,0.9489799999999999,0.9489799999999999,100000,29,0.94521,0.94521,100000,28,0.00376999999999994,0.00376999999999994,0,1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0018/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0018/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0018/hard_fault_summary.json,10,10,"{""undetected"": 10}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0018,ok,,,,,,0.5515236854553223,structural:subckt_0081:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0081,structural:subckt_0081:00,19,2026,100000,117,19,82,__buf_split_350,CP0,"[{""candidate_id"": 14, ""net"": ""II1329"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 36, ""net"": ""P_19"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""II1384"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 99, ""net"": ""__aig_not_382"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 94, ""net"": ""__buf_split_360"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 42, ""net"": ""II2017_2"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 38, ""net"": ""II1533"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 51, ""net"": ""__aig_and_122"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 69, ""net"": ""__aig_and_153"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 86, ""net"": ""__buf_split_354"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 61, ""net"": ""__aig_and_132"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 12, ""net"": ""II1283"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 116, ""net"": ""II1978"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 24, ""net"": ""__buf_split_69"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 43, ""net"": ""__buf_split_268"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 107, ""net"": ""II1948"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 21, ""net"": ""II1351"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 76, ""net"": ""__buf_split_345"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 82, ""net"": ""__buf_split_350"", ""score"": null, ""type"": ""CP0""}]",e397ec80b142dbdba9d499bfb223556cb7088ed5ba3edefd5637623433ec643e,f9a4e9e32d29671ee34594664085e3713fb35c01410ec75d3a32a6855b0a7108,198,188,0.94949,0.94949,100000,29,0.94521,0.94521,100000,28,0.0042799999999999505,0.0042799999999999505,0,1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0019/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0019/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0019/hard_fault_summary.json,10,10,"{""undetected"": 10}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0019,ok,,,,,,0.28567957878112793,structural:subckt_0081:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0081,structural:subckt_0081:00,20,2026,100000,117,20,57,__buf_split_283,CP1,"[{""candidate_id"": 14, ""net"": ""II1329"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 36, ""net"": ""P_19"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""II1384"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 99, ""net"": ""__aig_not_382"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 94, ""net"": ""__buf_split_360"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 42, ""net"": ""II2017_2"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 38, ""net"": ""II1533"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 51, ""net"": ""__aig_and_122"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 69, ""net"": ""__aig_and_153"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 86, ""net"": ""__buf_split_354"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 61, ""net"": ""__aig_and_132"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 12, ""net"": ""II1283"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 116, ""net"": ""II1978"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 24, ""net"": ""__buf_split_69"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 43, ""net"": ""__buf_split_268"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 107, ""net"": ""II1948"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 21, ""net"": ""II1351"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 76, ""net"": ""__buf_split_345"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 82, ""net"": ""__buf_split_350"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 57, ""net"": ""__buf_split_283"", ""score"": null, ""type"": ""CP1""}]",e397ec80b142dbdba9d499bfb223556cb7088ed5ba3edefd5637623433ec643e,978257d83792f98c678dc36d1b03dcddaa2a054c200ed232b80aea5c958cefe1,200,189,0.945,0.945,100000,28,0.94521,0.94521,100000,28,-0.00021000000000004349,-0.00021000000000004349,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0020/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0020/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0020/hard_fault_summary.json,11,11,"{""undetected"": 11}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0081/structural_subckt_0081_00/step_0020,ok,,,,,,0.21100926399230957,structural:subckt_0081:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
