benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0016,-1,0,2026,10000,245,0,,,,[],4c30b098772380ae798efed63f2abd88badef7192f2f6093778b6e78b032a5bb,45d375d1f4046f820701450205a2a5eaf11c7922a650b8ae58bf3c78426c8626,370,359,0.97027,0.97027,10000,101,0.97027,0.97027,10000,101,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0016/initial/pv432__control1/subckt_0016/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0016/initial/pv432__control1/subckt_0016/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0016/initial/pv432__control1/subckt_0016/baseline/hard_fault_summary.json,11,11,"{""undetected"": 11}",autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0016/initial/pv432__control1/subckt_0016/baseline,ok,,autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0016/initial/pv432__control1/plan.csv,,,,0.04657483100891113
subckt_0016,0,1,2026,10000,245,1,225,pv432,CP1,"[{""candidate_id"": 225, ""net"": ""pv432"", ""type"": ""CP1"", ""score"": 0.29092663526535034}]",4c30b098772380ae798efed63f2abd88badef7192f2f6093778b6e78b032a5bb,76221b0254f6dc7c835bfaaf889c58f2cc84418c5ea39bbe440196ba134a562c,372,369,0.99194,0.99194,10000,115,0.97027,0.97027,10000,101,0.021670000000000078,0.021670000000000078,0,14,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0016/initial/pv432__control1/subckt_0016/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0016/initial/pv432__control1/subckt_0016/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0016/initial/pv432__control1/subckt_0016/seq_0000/step_0001/hard_fault_summary.json,3,3,"{""undetected"": 3}",autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0016/initial/pv432__control1/subckt_0016/seq_0000/step_0001,ok,,autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0016/initial/pv432__control1/plan.csv,0.29092663526535034,0.0029092663526535034,0.532677173614502,0.0628805160522461
