timestamp	variant_id	status	benchmark_id	logic_gates	budget_mode	budget	planner	beam_objective	score_field	beam_width	lookahead_depth	max_candidates	k_recall	k_model	k_plan	discount_gamma	candidate_strategy	candidate_diversity_penalty	candidate_diversity_depth	candidate_sample_seed	patterns	seed	plan_score_sum	plan_reward_sum	plan_fc_sum	plan_return_sum	plan_sequence_sum	plan_objective_sum	delta_test_coverage	delta_fault_coverage	delta_pattern_count	plan_csv	eval_dir	prior_setup_elapsed_sec	plan_elapsed_sec	eval_elapsed_sec	elapsed_sec	error
2026-07-20T02:25:43	greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	plan_error	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	q_pred_context	1	1	64				1.0	hard_fault_cluster	0.0	4	0	300000	2026										autoresearch/loop-260718-0223/adaptive_width_b15_round16/b32_m0p20/b15_C/plans/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260718-0223/adaptive_width_b15_round16/b32_m0p20/b15_C/evals/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	0.0	184.202	0.0	184.202	"[plan] step=239 node=N5390 type=observe q_pred_context=1.715934 sequence=358.321481
[plan] step=240 node=N628 type=control1 q_pred_context=0.810792 sequence=359.132273
[plan] step=241 node=N624 type=control1 q_pred_context=0.754452 sequence=359.886725
[plan] step=242 node=N2276 type=control1 q_pred_context=0.899702 sequence=360.786427
[plan] step=243 node=N6728 type=control1 q_pred_context=0.758422 sequence=361.544849
[plan] step=244 node=N4460 type=control0 q_pred_context=1.488138 sequence=363.032987
[plan] step=245 node=N5202 type=observe q_pred_context=1.510973 sequence=364.543960
[plan] step=246 node=N6660 type=observe q_pred_context=1.483573 sequence=366.027533
[plan] step=247 node=N5334 type=observe q_pred_context=1.273054 sequence=367.300587
[plan] step=248 node=N719 type=observe q_pred_context=1.809488 sequence=369.110074
[plan] step=249 node=N7382 type=observe q_pred_context=1.572513 sequence=370.682587
[plan] step=250 node=N4513 type=observe q_pred_context=1.088257 sequence=371.770844
[plan] step=251 node=N4421 type=control0 q_pred_context=2.934066 sequence=374.704910
[plan] step=252 node=N5373 type=observe q_pred_context=1.716320 sequence=376.421230
[plan] step=253 node=N2332 type=control1 q_pred_context=1.237398 sequence=377.658628
[plan] step=254 node=N4359 type=control0 q_pred_context=1.144621 sequence=378.803249
[plan] step=255 node=N2155 type=observe q_pred_context=0.774393 sequence=379.577642
[plan] step=256 node=N6656 type=observe q_pred_context=1.075130 sequence=380.652772
[plan] step=257 node=N734 type=observe q_pred_context=1.296724 sequence=381.949495
[plan] step=258 node=N1874 type=observe q_pred_context=1.622517 sequence=383.572013
[plan] step=259 node=N708 type=observe q_pred_context=1.968174 sequence=385.540187
[plan] step=260 node=N7380 type=observe q_pred_context=1.512292 sequence=387.052479
[plan] step=261 node=N699 type=observe q_pred_context=2.188273 sequence=389.240752
[plan] step=262 node=N4505 type=observe q_pred_context=1.296196 sequence=390.536948
[plan] step=263 node=N4367 type=control0 q_pred_context=3.251188 sequence=393.788137
[plan] step=264 node=N6658 type=observe q_pred_context=3.957058 sequence=397.745194
[plan] step=265 node=N1351 type=observe q_pred_context=3.287173 sequence=401.032368
[plan] step=266 node=N2159 type=observe q_pred_context=3.146802 sequence=404.179170
[plan] step=267 node=N2181 type=observe q_pred_context=0.897394 sequence=405.076564
[plan] step=268 node=N729 type=observe q_pred_context=1.500966 sequence=406.577530
[plan] step=269 node=N7381 type=observe q_pred_context=2.133896 sequence=408.711426
[plan] step=270 node=N4532 type=control0 q_pred_context=2.702341 sequence=411.413767
[plan] step=271 node=N6588 type=control1 q_pred_context=3.160439 sequence=414.574206
[plan] step=272 node=N686 type=observe q_pred_context=3.101338 sequence=417.675544
[plan] step=273 node=N531 type=observe q_pred_context=3.054817 sequence=420.730361
[plan] step=274 node=N7472 type=control0 q_pred_context=1.039977 sequence=421.770338
[plan] step=275 node=N4442 type=control0 q_pred_context=1.242659 sequence=423.012997
[plan] step=276 node=N537 type=observe q_pred_context=0.544277 sequence=423.557274
[plan] step=277 node=N632 type=control1 q_pred_context=0.457644 sequence=424.014918
[plan] step=278 node=N545 type=observe q_pred_context=0.307290 sequence=424.322208"
2026-07-20T02:40:07	greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	ok	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	q_pred_context	1	1	64				1.0	hard_fault_cluster	0.0	4	0	300000	2026	39.825407094322145	59.44835044443607	0.5944835044443607	2.2315220944583416	66956.2231901853	0.0	0.11968000000000012	0.11968000000000012	0	autoresearch/loop-260718-0223/adaptive_width_b15_round16/b32_m0p20/b15_C/plans/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260718-0223/adaptive_width_b15_round16/b32_m0p20/b15_C/evals/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	0.0	197.825	6.908	204.74	
