line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__buf_split_72751 /1 undetected,output,,__buf_split_72751,__buf_split_72751,1,undetected,__buf_split_72751,__buf_split_72751,__buf_split_72751,sa1,1
2,new_n195088_ /1 undetected,output,,new_n195088_,new_n195088_,1,undetected,new_n195088_,new_n195088_,new_n195088_,sa1,1
3,__buf_split_72736 /1 undetected,output,,__buf_split_72736,__buf_split_72736,1,undetected,__buf_split_72736,__buf_split_72736,__buf_split_72736,sa1,1
4,__buf_split_72732 /1 undetected,output,,__buf_split_72732,__buf_split_72732,1,undetected,__buf_split_72732,__buf_split_72732,__buf_split_72732,sa1,1
5,__buf_split_72719 /1 undetected,output,,__buf_split_72719,__buf_split_72719,1,undetected,__buf_split_72719,__buf_split_72719,__buf_split_72719,sa1,1
