epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.7345501227974892,0.12387541514635086,0.018712548918090762,0.00013564151741593379,1.1337576479166747,0.22047728867735714,0.2640320449769497,0.9047545148134232,0.02658537537837401,0.0272905781162699,0.9745752719080549,0.9745752719080549,0.0,0.005643143268894682,1.0,500.0,0.35075249371584505,0.09054753798409365,0.007188030269389856,5.076357278710475e-05,0.4332955129793845,0.1890726635028841,0.09509764748509042,0.8627840229310095,0.014777111287912703,0.04242912657400666,1.9059647347736934,1.9059647347736934,0.0,0.006250558700230613,1.0,256.0
2,1,0.5794578694403172,0.10261619253456593,0.0076599164637736975,8.961239391646814e-05,0.8813254457749427,0.17179366118545294,0.10111067357286811,0.8748938233852387,0.016256501357769595,0.026397172326127476,1.1356897700277222,1.1356897700277222,0.0,0.006071818975752979,1.0,500.0,0.2775301974033937,0.0785247546446044,0.0033828141686171875,4.2646839531812475e-05,0.32515397580573335,0.2113641503965482,0.036027109301357996,0.7653651512227952,0.012253139917447697,0.03638327091539395,1.7532194849204004,1.7532194849204004,0.0,0.013076726926965092,1.0,256.0
3,1,0.477470061480999,0.10045368330180646,0.00638255703728646,4.824406913394341e-05,0.684140241089277,0.15684243210742715,0.06142356288433075,0.8232259285449982,0.012894006166839972,0.027973174224556713,1.1291591240882735,1.1291591240882735,0.0,0.00643798462355614,1.0,500.0,0.3311247180099599,0.05627149168867618,0.002978431057272246,3.699534515533287e-05,0.4776034449459985,0.2567428019538056,0.0206222304586845,0.747932267608121,0.014046330807104823,0.03637582084866153,1.7183924551672871,1.7183924551672871,0.0,0.0004948836744637993,1.0,256.0
4,1,0.4215811583697796,0.09124178854376078,0.0052136054150760175,3.0425821381868446e-05,0.5979233318958431,0.13689190005502314,0.03788905158266425,0.7887061046361923,0.010592971386853606,0.023856710041607585,1.136333785805671,1.136333785805671,0.0,0.005911600082667633,1.0,500.0,0.36375679046614096,0.05560340122610796,0.00215605978610256,1.888757037704636e-05,0.5457432391121984,0.25726425406173803,0.014572601794498041,0.6925581924151629,0.013099827485348214,0.03807385419077036,1.7154417417757486,1.7154417417757486,0.0,0.0006559517347509911,1.0,256.0
