line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,II1528->__tpi_cp_1_II1528 /1 undetected,input_edge,II1528,__tpi_cp_1_II1528,__tpi_cp_1_II1528,1,undetected,__tpi_cp_1_II1528,__tpi_cp_1_II1528,__tpi_cp_1_II1528,sa1,1
