step,node,type,q_pred,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,N21783,control1,0.424159437417984,0.424159437417984,0.1577167809009552,0.001577167809009552,-0.09483040869235992,0.8329634070396423,0.1577167809009552,-0.008913213387131691,-0.047296904027462006,-0.03768901526927948,73327.6015625,30212.568359375,43115.03125,72716.59375,30625.55078125,42091.046875,0.008332575671374798,-0.013669226318597794,0.023750055581331253,0.8332575671374798,0.09935884922742844,-0.6436512917280197,0.0
