step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,CO2,control0,0.2633283734321594,0.2633283734321594,0.002633283734321594,0.4198547601699829,0.27162057161331177,0.2633283734321594,0.06790074706077576,-0.15669193863868713,0.044088393449783325,47.86595916748047,13.738475799560547,34.12748336791992,50.363800048828125,15.128310203552246,35.23548889160156,-0.052184075117111206,-0.10116365551948547,-0.03246666491031647,-5.218407511711121,7.325023651123047,6.9238119423389435,0.0
