timestamp	variant_id	status	benchmark_id	logic_gates	budget_mode	budget	planner	beam_objective	score_field	beam_width	lookahead_depth	max_candidates	k_recall	k_model	k_plan	discount_gamma	candidate_strategy	candidate_diversity_penalty	candidate_diversity_depth	candidate_sample_seed	patterns	seed	plan_score_sum	plan_reward_sum	plan_fc_sum	plan_return_sum	plan_sequence_sum	plan_objective_sum	delta_test_coverage	delta_fault_coverage	delta_pattern_count	plan_csv	eval_dir	prior_setup_elapsed_sec	plan_elapsed_sec	eval_elapsed_sec	elapsed_sec	error
2026-07-16T15:29:09	greedy__cumulative__q_pred_context_soft__bw1__d1__c96__g1p0__candheuristic_recall_pool__div0p0__s0	ok	iscas99__b17	98014	floor1pct	994	greedy	cumulative	q_pred_context_soft	1	1	96				1.0	heuristic_recall_pool	0.0	4	0	300000	2026	325.5732988547534	505.0776408165693	5.050776408165693	27.66029839962721	3409355.5994733064	0.0	0.03128999999999993	0.03128999999999993	0	autoresearch/improve-260716-1344/b17_q_context_soft_exact/plans/iscas99__b17__greedy__cumulative__q_pred_context_soft__bw1__d1__c96__g1p0__candheuristic_recall_pool__div0p0__s0.csv	autoresearch/improve-260716-1344/b17_q_context_soft_exact/evals/iscas99__b17__greedy__cumulative__q_pred_context_soft__bw1__d1__c96__g1p0__candheuristic_recall_pool__div0p0__s0	0.0	3083.115	66.015	3149.17	
