node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__buf_split_1348,1,0,1,0,0
new_n1791_,1,0,1,0,0
new_n1793_,1,0,1,0,0
new_n1864_,1,0,1,0,0
new_n1866_,1,0,1,0,0
