line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,new_n1866_ /1 undetected,output,,new_n1866_,new_n1866_,1,undetected,new_n1866_,new_n1866_,new_n1866_,sa1,1
2,new_n1864_ /1 undetected,output,,new_n1864_,new_n1864_,1,undetected,new_n1864_,new_n1864_,new_n1864_,sa1,1
3,new_n1793_ /1 undetected,output,,new_n1793_,new_n1793_,1,undetected,new_n1793_,new_n1793_,new_n1793_,sa1,1
4,new_n1791_ /1 undetected,output,,new_n1791_,new_n1791_,1,undetected,new_n1791_,new_n1791_,new_n1791_,sa1,1
5,__buf_split_1348 /1 undetected,output,,__buf_split_1348,__buf_split_1348,1,undetected,__buf_split_1348,__buf_split_1348,__buf_split_1348,sa1,1
