benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0074,-1,0,2026,10000,141,0,,,,[],2f7008ab08d312e607fec58eb2574de8e4ccdce7086e1fefbc087fca0086217e,62ff1e179c4abb0ff5f9f79dced21f00a4f1ef1a881b4be5fe7f37ac43123eee,122,116,0.9508199999999999,0.9508199999999999,10000,53,0.9508199999999999,0.9508199999999999,10000,53,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0074/initial/I1227.1__control1/subckt_0074/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0074/initial/I1227.1__control1/subckt_0074/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0074/initial/I1227.1__control1/subckt_0074/baseline/hard_fault_summary.json,6,6,"{""undetected"": 6}",autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0074/initial/I1227.1__control1/subckt_0074/baseline,ok,,autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0074/initial/I1227.1__control1/plan.csv,,,,0.0480036735534668
subckt_0074,0,1,2026,10000,141,1,69,I1227.1,CP1,"[{""candidate_id"": 69, ""net"": ""I1227.1"", ""type"": ""CP1"", ""score"": 0.1672334223985672}]",2f7008ab08d312e607fec58eb2574de8e4ccdce7086e1fefbc087fca0086217e,ec0e64e3cf906e0a416ea0161402d67f4d1896a8f1378b761410b554f0b4ab87,124,119,0.9596800000000001,0.9596800000000001,10000,47,0.9508199999999999,0.9508199999999999,10000,53,0.008860000000000201,0.008860000000000201,0,-6,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0074/initial/I1227.1__control1/subckt_0074/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0074/initial/I1227.1__control1/subckt_0074/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0074/initial/I1227.1__control1/subckt_0074/seq_0000/step_0001/hard_fault_summary.json,5,5,"{""undetected"": 5}",autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0074/initial/I1227.1__control1/subckt_0074/seq_0000/step_0001,ok,,autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0074/initial/I1227.1__control1/plan.csv,0.1672334223985672,0.001672334223985672,0.23397865891456604,0.049893856048583984
