step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,__aig_and_307647,control1,0.35238462686538696,0.35238462686538696,0.0035238462686538697,0.559477686882019,0.29684969782829285,0.29684969782829285,0.10385236144065857,-0.07620421051979065,0.1802184283733368,11.034470468759537,0.0
