checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_at_0p5,hard_sa0_f1_at_0p5,hard_sa1_f1_at_0p5,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,brier_sa0,brier_sa1,ece_sa0,ece_sa1,temperature_sa0,temperature_sa1,temperature_scaled_brier_sa0,temperature_scaled_brier_sa1,temperature_scaled_ece_sa0,temperature_scaled_ece_sa1,delta_ece_sa0_after_temperature,delta_ece_sa1_after_temperature,positive_rate_sa0,positive_rate_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/highseed-improvement-260626-run-focal-guardrail/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlfocal__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.053793643179233186,0.048149423440918326,0.006297527133938274,0.2801902168430388,0.4046242774566474,0.99644128113879,0.5755395683453237,0.3060543868610686,0.5827324779980914,0.9927742401661924,0.734394574640453,0.8406212836425867,0.6549670714928884,0.6549670714928884,0.5755395683453237,0.734394574640453,0.723440746767576,0.5247218012809753,0.6091272766809408,0.04487564673875878,0.09047854628309442,0.1840027177417833,0.25189218128700896,0.5,0.5,0.01612319458487253,0.04743326207621518,0.07546294178055314,0.14069542763635157,-0.10853977654979154,-0.11119675371896515,0.0008767222444089457,0.06908633686102236,0.9745500948482428,0.14283598431028205,0.5995534358085808,0.9884630145374608,0.502172629989218,0.03050629135724492,0.6860119047619037,0.16687978103072965,0.47656251140870154,0.8331202189692704,1.7815488124615513,0.9748896490782499,0.6389329046942294,0.7799988655606285,0.0007363218464888632,0.42252605367684737,0.80859375,0.7981799582360668
autoresearch/highseed-improvement-260626-run-focal-guardrail/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlfocal__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.047755708619661164,0.10071480098122265,0.004088403414243658,0.10869161000300664,0.42810457516339867,0.9323843416370107,0.5867861142217246,0.6494629649258846,0.7224803136634708,0.9902903852233211,0.8354478607078905,0.8220934509851611,0.7111169874648076,0.7111169874648076,0.5867861142217246,0.8354478607078905,0.7318063379764415,0.5806359052658081,0.6229790661432971,0.0076629924164587585,0.03170608483921665,0.05990748328557051,0.09675802506721513,0.5,0.5,0.0013839583621392485,0.02556814186175203,0.010788949498665896,0.039326160724779353,-0.049118533974342696,-0.05743186502987745,0.0008767222444089457,0.06908633686102236,0.9859490440295527,0.1417822414544739,0.5995928840223536,0.9958709810060704,0.5013986946432851,0.21363768016453832,0.6888330853174592,0.1760701370330935,0.7493489617481828,0.8239298629669065,1.7791612772853114,0.9782783862901852,0.14513340883422643,0.901543973130174,0.0007363218464888632,0.07942708570044488,0.80859375,0.7780100557594094
autoresearch/highseed-improvement-260626-run-focal-guardrail/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlfocal__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.039546530359075405,0.034036366327200085,0.002702439358927222,0.08601935334445443,0.4947589098532495,0.8398576512455516,0.6226912928759895,0.7205545253117973,0.7083978328173375,0.9920065031838504,0.8265507704464637,0.7811594974136953,0.7246210316612266,0.7246210316612266,0.6226912928759895,0.8265507704464637,0.7796596483688306,0.6059417724609375,0.6352212682162246,0.00363802611352256,0.026513047576936975,0.04014137836008759,0.07601476199799882,0.5,0.75,0.0007706375651703931,0.023266362389088125,0.0046530541300018845,0.04761062629897963,-0.035488324532424495,-0.028404136348602067,0.0008767222444089457,0.06908633686102236,0.9851721620407349,0.1337264261915371,0.5858540044126599,0.9944441717502905,0.4925680207670666,0.357855623413343,0.6894221230158718,0.1522580839227885,0.501953138038516,0.8477419160772115,1.8706328302941984,0.9817972645396367,0.7621492985635996,0.9923549212981015,0.0007363218464888632,0.3730468843714334,0.80859375,0.8336688493448953
autoresearch/highseed-improvement-260626-run-focal-guardrail/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlfocal__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.03752765017998172,0.04775670108938357,0.0025608999849282554,0.05372109680320136,0.5549597855227882,0.7366548042704626,0.6330275229357799,0.7416393181128556,0.7359631543789333,0.9453551912568307,0.8276202901988692,0.8509774986616774,0.7303239065673246,0.7303239065673246,0.6330275229357799,0.8276202901988692,0.7479275751630367,0.5860404968261719,0.53765050492408,0.0008629403425631924,0.022683426784952592,0.010521277038614777,0.04523486114135049,0.5,0.75,0.0005169832035498881,0.021227302218544204,0.0008550888222768435,0.024489370624628685,-0.009666188261250368,-0.02074549056793016,0.0008767222444089457,0.06908633686102236,0.9860223642172524,0.14974115564919332,0.6011118136323047,0.9745830971886449,0.4855899104732089,0.02110181606286332,0.6935453869047606,0.1762043524067849,0.5826823070528917,0.8237956475932151,1.8208426787168719,0.9825845325831324,0.6308084041811526,0.9990899818949401,0.0007176018261816353,0.23632813204312697,0.80859375,0.8046774891590437
autoresearch/highseed-improvement-260626-run-focal-guardrail/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlfocal__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.039546530359075405,0.034036366327200085,0.002702439358927222,0.08601935334445443,0.4947589098532495,0.8398576512455516,0.6226912928759895,0.7205545253117973,0.7083978328173375,0.9920065031838504,0.8265507704464637,0.7811594974136953,0.7246210316612266,0.7246210316612266,0.6226912928759895,0.8265507704464637,0.7796596483688306,0.6059417724609375,0.6352212682162246,0.00363802611352256,0.026513047576936975,0.04014137836008759,0.07601476199799882,0.5,0.75,0.0007706375651703931,0.023266362389088125,0.0046530541300018845,0.04761062629897963,-0.035488324532424495,-0.028404136348602067,0.0008767222444089457,0.06908633686102236,0.9851721620407349,0.1337264261915371,0.5858540044126599,0.9944441717502905,0.4925680207670666,0.357855623413343,0.6894221230158718,0.1522580839227885,0.501953138038516,0.8477419160772115,1.8706328302941984,0.9817972645396367,0.7621492985635996,0.9923549212981015,0.0007363218464888632,0.3730468843714334,0.80859375,0.8336688493448953
autoresearch/highseed-improvement-260626-run-focal-guardrail/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlfocal__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.03752765017998172,0.04775670108938357,0.0025608999849282554,0.05372109680320136,0.5549597855227882,0.7366548042704626,0.6330275229357799,0.7416393181128556,0.7359631543789333,0.9453551912568307,0.8276202901988692,0.8509774986616774,0.7303239065673246,0.7303239065673246,0.6330275229357799,0.8276202901988692,0.7479275751630367,0.5860404968261719,0.53765050492408,0.0008629403425631924,0.022683426784952592,0.010521277038614777,0.04523486114135049,0.5,0.75,0.0005169832035498881,0.021227302218544204,0.0008550888222768435,0.024489370624628685,-0.009666188261250368,-0.02074549056793016,0.0008767222444089457,0.06908633686102236,0.9860223642172524,0.14974115564919332,0.6011118136323047,0.9745830971886449,0.4855899104732089,0.02110181606286332,0.6935453869047606,0.1762043524067849,0.5826823070528917,0.8237956475932151,1.8208426787168719,0.9825845325831324,0.6308084041811526,0.9990899818949401,0.0007176018261816353,0.23632813204312697,0.80859375,0.8046774891590437
