epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.6744503791034222,0.10487276627868414,0.015377662987448274,0.0001128067767713219,1.0484520166516305,0.2292599838692695,0.24499586591869593,0.8917249085903167,0.02874603272601962,0.03383965298108524,1.5276722775807976,1.5276722775807976,0.0,0.023787524512197705,1.0,500.0,0.2632143357186578,0.07544226225581951,0.004893567906037788,2.8537980995224643e-05,0.2973936086928006,0.16441726550692692,0.05349349052994512,0.8098728198092431,0.01030333773996972,0.038784267066603206,1.5744832228557488,1.5744832228557488,0.0,0.059287277108523995,1.0,256.0
2,1,0.5349503563046455,0.09135854150354862,0.007720061971340329,4.004475737747271e-05,0.8103632471039891,0.18696127926371992,0.09033320945035667,0.8341062703132629,0.01877153813838959,0.031957730888432706,1.6036950371010517,1.6036950371010517,0.0,0.016796886993239394,1.0,500.0,0.23712849090225063,0.058923997945385054,0.0036958651908207685,4.166802872873632e-05,0.27539291605353355,0.1677132168697426,0.033195104006154,0.6934925161767751,0.011439784832873556,0.0472675490061647,1.5908224821033023,1.5908224821033023,0.0,0.08524285831663292,1.0,256.0
3,1,0.4589834526926279,0.08863666584342718,0.006213028492871672,2.5854731211438776e-05,0.6735093647688627,0.15483349374271346,0.050048313205130396,0.7994803276062011,0.014930548673961312,0.02599034534303064,1.4238262735163918,1.4238262735163918,0.0,0.020377137476013246,1.0,500.0,0.4457746803527698,0.054817830794490874,0.0024951581781351706,1.1338588510767522e-05,0.7129316530190408,0.3329951661580708,0.014215244396837079,0.6503912133630365,0.012551896368677262,0.037954051766519115,1.5132506542748985,1.5132506542748985,0.0,0.04157766147250186,1.0,256.0
4,1,0.3676949691027403,0.08606521367281675,0.005402520047035069,1.6330818049027584e-05,0.5036201733509078,0.15700908107813302,0.03625649825343862,0.7177331235408783,0.013320486517855898,0.022853597609058852,1.5290135432285195,1.5290135432285195,0.0,0.01827405534335776,1.0,500.0,0.23765335683128797,0.04326223772659432,0.0024298775551869767,5.63100836181718e-06,0.32443189722835086,0.20669342899054755,0.014920316732968786,0.6073200074024498,0.010672104244804359,0.03548986325949954,1.5034501879959699,1.5034501879959699,0.0,0.01670833751813916,1.0,256.0
