epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.36302962070703504,0.0952889523729682,0.014675556603819131,0.0001322859407227952,0.4512218660414219,0.20899471836537123,0.1970212056785822,0.918185346364975,0.025702108969911933,0.027636709091686498,0.9763478916528912,0.9763478916528912,0.0,0.005665881141544176,1.0,500.0,0.20635511132422835,0.05334003039752133,0.006905993490363471,4.914923061960508e-05,0.21735035174060613,0.19727814497309737,0.09649017007905059,0.8884072513319552,0.021257011947454885,0.04195663632162905,1.9227547502146756,1.9227547502146756,0.0,0.012820717654904001,1.0,256.0
2,1,0.2955968614667654,0.07596476005762816,0.005373630504589528,5.649984846240841e-05,0.3684304744191468,0.1605420576808974,0.09005716704577207,0.897250702381134,0.016687216396909208,0.02619872988065799,1.139105623820751,1.139105623820751,0.0,0.006938244552927683,1.0,500.0,0.17619339414522983,0.055282923713093624,0.002884399193135323,2.530983650927965e-05,0.16311623860383406,0.16764782440441195,0.024256349708593916,0.8060359011869878,0.015075169678311795,0.04054864852059836,1.9008584209925452,1.9008584209925452,0.0,0.006157542547953199,1.0,256.0
3,1,0.2637770988047123,0.0795546168088913,0.004288370592053979,3.450835686635401e-05,0.30051930060610177,0.13801993481771205,0.049758515560999514,0.8498886542320252,0.013284285765956156,0.02696418393358181,1.1378354451411852,1.1378354451411852,0.0,0.005881569128788531,1.0,500.0,0.14248342684004456,0.042953166004735976,0.001555128084419266,1.5421602373777432e-05,0.12771632710064296,0.17925004872813588,0.016325719279848272,0.7457085440400988,0.009212807717631222,0.038108910877781454,1.9069902604516906,1.9069902604516906,0.0,0.0059721215857280185,1.0,256.0
4,1,0.24474525086581708,0.07752171596139669,0.0038175615502987056,1.5764872829095113e-05,0.27264291142299774,0.11536043580768456,0.028240445480681955,0.8094657748937607,0.01052917912218254,0.02349267183277698,1.1450819171465059,1.1450819171465059,0.0,0.00696642025643095,1.0,500.0,0.19802234522649087,0.04453368885151576,0.0017833611314017617,9.961205858388666e-06,0.23648203577613458,0.18603214631366427,0.010458004131578491,0.695065054576844,0.010944896233922918,0.03871435655401001,1.9192813139535945,1.9192813139535945,0.0,0.010762598652036104,1.0,256.0
