epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.6345406297445297,0.12481410874426364,0.01827595632430166,0.0001518283817495103,0.9329061921238899,0.23550334502197803,0.22557360339909793,0.8959350742101669,0.026963202028069646,0.026949758163904335,0.9490448583838949,0.9490448583838949,0.0,0.004134855861865695,1.0,500.0,0.31978197529679164,0.0880975867912639,0.008763964651734568,7.426001866406295e-05,0.37649577687261626,0.1881962676125113,0.09125526263960637,0.8469445935916156,0.01467848521497217,0.04125099970516999,1.7568190191323083,1.7568190191323083,0.0,0.005518019774452158,1.0,256.0
2,1,0.4852448000013828,0.09108170959353447,0.007099749695044011,6.271112639660715e-05,0.7173672085925936,0.17423822941235267,0.10433615086227656,0.8672719851732255,0.01714931959309615,0.02570085507137992,1.1075530837514689,1.1075530837514689,0.0,0.004873312117026856,1.0,500.0,0.3649712961050682,0.07476550235878676,0.005180343014217215,3.9374407506898024e-05,0.5044465030659921,0.21217334723769454,0.019086582124145934,0.7360083921812475,0.019951863689129823,0.03733041292252892,1.800691905765234,1.800691905765234,0.0,0.00028419557139910956,1.0,256.0
3,1,0.4111299382299185,0.09158497270941734,0.005446485003456473,3.687611070199637e-05,0.5712253640852869,0.14732918771036202,0.0637158163394779,0.8157951421737671,0.013363767050439491,0.027091403298235492,1.1068346498342543,1.1068346498342543,0.0,0.004960437308129826,1.0,500.0,0.26132976467488334,0.056440909233060665,0.0027595275241765194,2.075188143635387e-05,0.33854568385868333,0.1982059733418282,0.01892363088700222,0.721340607618913,0.01137894855128252,0.03733063747949927,1.824614531795163,1.824614531795163,0.0,0.0009023400282724414,1.0,256.0
4,1,0.36116629679501056,0.08819744677841664,0.004699118167161942,2.3479354838855215e-05,0.4838438889151439,0.12843500752417664,0.039221286644693466,0.7832669731378555,0.010285541451419704,0.023992816558327832,1.1182647747244345,1.1182647747244345,0.0,0.0033665944758584374,1.0,500.0,0.2827545020263642,0.059429389191791415,0.004547921573248459,2.0715094741774465e-05,0.3771590157994069,0.20381709415232763,0.013167717421310954,0.6482638262677938,0.011376972433936317,0.03672491032011749,1.8423484244103747,1.8423484244103747,0.0,0.0020443491405597314,1.0,256.0
