step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,__aig_and_11376,control0,0.5053514242172241,0.5053514242172241,0.005053514242172241,0.6195151805877686,0.275845468044281,0.275845468044281,0.14298172295093536,-0.055667802691459656,0.23100392520427704,15.079369187355042,0.0
