timestamp	variant_id	status	benchmark_id	logic_gates	budget_mode	budget	planner	beam_objective	score_field	beam_width	lookahead_depth	max_candidates	k_recall	k_model	k_plan	discount_gamma	candidate_strategy	candidate_diversity_penalty	candidate_diversity_depth	candidate_sample_seed	patterns	seed	plan_score_sum	plan_reward_sum	plan_fc_sum	plan_return_sum	plan_sequence_sum	plan_objective_sum	delta_test_coverage	delta_fault_coverage	delta_pattern_count	plan_csv	eval_dir	prior_setup_elapsed_sec	plan_elapsed_sec	eval_elapsed_sec	elapsed_sec	error
2026-07-20T02:25:43	greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	plan_error	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	q_pred_context	1	1	64				1.0	hard_fault_cluster	0.0	4	0	300000	2026										autoresearch/loop-260718-0223/adaptive_width_b15_round16/b32_m0p01/b15_C/plans/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260718-0223/adaptive_width_b15_round16/b32_m0p01/b15_C/evals/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	0.0	198.477	0.0	198.477	"[plan] step=239 node=N6741 type=control1 q_pred_context=0.649298 sequence=423.166551
[plan] step=240 node=N6743 type=control1 q_pred_context=0.887633 sequence=424.054184
[plan] step=241 node=N7472 type=control0 q_pred_context=0.851838 sequence=424.906022
[plan] step=242 node=N4460 type=control0 q_pred_context=0.734547 sequence=425.640568
[plan] step=243 node=N6592 type=control1 q_pred_context=0.649573 sequence=426.290141
[plan] step=244 node=N2276 type=control1 q_pred_context=0.989475 sequence=427.279616
[plan] step=245 node=N2155 type=observe q_pred_context=0.798196 sequence=428.077812
[plan] step=246 node=N6660 type=observe q_pred_context=1.146370 sequence=429.224182
[plan] step=247 node=N1349 type=observe q_pred_context=1.372465 sequence=430.596647
[plan] step=248 node=N5283 type=observe q_pred_context=1.302605 sequence=431.899251
[plan] step=249 node=N7380 type=observe q_pred_context=1.227344 sequence=433.126595
[plan] step=250 node=N4497 type=observe q_pred_context=0.938880 sequence=434.065475
[plan] step=251 node=N5334 type=observe q_pred_context=0.934589 sequence=435.000064
[plan] step=252 node=N734 type=observe q_pred_context=1.375435 sequence=436.375499
[plan] step=253 node=N6656 type=observe q_pred_context=1.418883 sequence=437.794382
[plan] step=254 node=N699 type=observe q_pred_context=1.686285 sequence=439.480667
[plan] step=255 node=N1351 type=observe q_pred_context=1.745436 sequence=441.226103
[plan] step=256 node=N1874 type=observe q_pred_context=4.489582 sequence=445.715685
[plan] step=257 node=N1973 type=observe q_pred_context=0.842869 sequence=446.558554
[plan] step=258 node=N2332 type=control1 q_pred_context=3.301994 sequence=449.860548
[plan] step=259 node=N2181 type=observe q_pred_context=1.223081 sequence=451.083629
[plan] step=260 node=N5373 type=observe q_pred_context=2.974553 sequence=454.058182
[plan] step=261 node=N4489 type=observe q_pred_context=0.933994 sequence=454.992176
[plan] step=262 node=N6932 type=observe q_pred_context=1.110184 sequence=456.102360
[plan] step=263 node=N2159 type=observe q_pred_context=0.729828 sequence=456.832188
[plan] step=264 node=N2151 type=observe q_pred_context=0.688411 sequence=457.520600
[plan] step=265 node=N6681 type=observe q_pred_context=0.883150 sequence=458.403749
[plan] step=266 node=N729 type=observe q_pred_context=1.213736 sequence=459.617485
[plan] step=267 node=N7381 type=observe q_pred_context=1.897100 sequence=461.514586
[plan] step=268 node=N689 type=observe q_pred_context=3.954623 sequence=465.469209
[plan] step=269 node=N6658 type=observe q_pred_context=1.194883 sequence=466.664092
[plan] step=270 node=N531 type=observe q_pred_context=0.720356 sequence=467.384447
[plan] step=271 node=N537 type=observe q_pred_context=0.756160 sequence=468.140608
[plan] step=272 node=N545 type=observe q_pred_context=0.545239 sequence=468.685847
[plan] step=273 node=N4421 type=control0 q_pred_context=0.546749 sequence=469.232596
[plan] step=274 node=N543 type=observe q_pred_context=0.736346 sequence=469.968942
[plan] step=275 node=N533 type=observe q_pred_context=0.747933 sequence=470.716875
[plan] step=276 node=N541 type=observe q_pred_context=0.817055 sequence=471.533930
[plan] step=277 node=N535 type=observe q_pred_context=0.821357 sequence=472.355287
[plan] step=278 node=N539 type=observe q_pred_context=0.841976 sequence=473.197263"
2026-07-20T02:40:07	greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	ok	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	q_pred_context	1	1	64				1.0	hard_fault_cluster	0.0	4	0	300000	2026	-0.28955414053052664	60.58739987760782	0.6058739987760782	5.665074514225125	72786.51673566113	0.0	0.12231999999999998	0.12231999999999998	0	autoresearch/loop-260718-0223/adaptive_width_b15_round16/b32_m0p01/b15_C/plans/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260718-0223/adaptive_width_b15_round16/b32_m0p01/b15_C/evals/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	0.0	189.504	6.97	196.481	
