node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__buf_split_1802,1,0,1,0,0
__buf_split_1804,1,0,1,0,0
__buf_split_1806,1,0,1,0,0
__buf_split_1830,1,0,1,0,0
__buf_split_1832,1,0,1,0,0
__buf_split_1833,1,0,1,0,0
__buf_split_1841,1,0,1,0,0
__buf_split_1843,1,0,1,0,0
__buf_split_1869,1,0,1,0,0
new_n2743_,1,1,0,0,0
new_n2744_,1,0,1,0,0
new_n2757_,1,1,0,0,0
new_n2758_,1,0,1,0,0
new_n2775_,1,0,1,0,0
new_n2800_,1,0,1,0,0
