epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.34003084334731104,0.08486245807260274,0.012212064809631556,0.00013237461051176068,0.42939423213899136,0.2140731067508459,0.1732130868509412,0.9045670973062515,0.027355365782976152,0.026997293688895297,1.3729855236522572,1.3729855236522572,0.0,0.015493442242004562,1.0,500.0,0.18433771186391823,0.055401472316589206,0.0037893371163590928,4.2769371788153876e-05,0.1760616666288115,0.24543309622094966,0.05238129031204153,0.8123815609142184,0.021016112688812427,0.041297326236417575,4.397882705413394,4.397882705413394,0.0,0.05135588442499284,1.0,256.0
2,1,0.27201867635548116,0.0699044982045889,0.0050140325659886005,5.590799389028689e-05,0.3391775526404381,0.18613449533330276,0.0722668582238257,0.859825672864914,0.017808001632103696,0.0220486015160277,1.5203043090774881,1.5203043090774881,0.0,0.027525310506525784,1.0,500.0,0.15417838376015425,0.04238956894550938,0.0016696312245585432,5.863725323251856e-05,0.14951064792694524,0.20404960773157654,0.020955702944775112,0.7051896718330681,0.01658472080453066,0.04083763799735607,4.254139342338021,4.254139342338021,0.0,0.03761394704633858,1.0,256.0
3,1,0.25298972164094446,0.07654345205426216,0.004111110297031701,3.2686345803085716e-05,0.28877274471893905,0.15024645208206494,0.04121367225237191,0.816710480093956,0.01426560342661105,0.02446753661931325,1.4275337560049666,1.4275337560049666,0.0,0.032554923868753576,1.0,500.0,0.1575160512002185,0.052083211397984996,0.0024256341575892293,2.2460729020679082e-05,0.1381217475354788,0.17988617032096954,0.01653468160657212,0.657646169885993,0.016001869651518064,0.04079860136334901,4.433541913930753,4.433541913930753,0.0,0.024716759548027767,1.0,256.0
4,1,0.23320474711060524,0.07783934499323368,0.003630231000483036,1.602572813135339e-05,0.24764393277000635,0.1327292352765071,0.029486497588455677,0.7663629766702652,0.011367673158762045,0.026518972517806105,1.4941386243799752,1.4941386243799752,0.0,0.03496259265739354,1.0,500.0,0.15159092357498594,0.04315187188331038,0.0010605574263991002,4.446409819891528e-06,0.14739687816472724,0.18982392392717884,0.017581847238034243,0.6465341728180647,0.016640442176139913,0.03922854439224466,4.384541896169149,4.384541896169149,0.0,0.0257855642157665,1.0,256.0
