step,node,type,q_pred,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,N14977,control0,0.4494401514530182,0.4494401514530182,-0.0024271532893180847,-2.4271532893180848e-05,-0.11319786310195923,0.8947247266769409,-0.0024271532893180847,-0.008463647216558456,-0.05734148994088173,-0.050751470029354095,150315.46875,62081.6875,88233.78125,150294.28125,63268.765625,87025.5078125,0.00014095356164034456,-0.01912122778594494,0.01369400043040514,0.014095356164034456,0.04593285173177719,-0.6232903283089399,0.0
