step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,__aig_and_14904,control1,0.3929755687713623,0.3929755687713623,0.003929755687713623,0.5361652970314026,0.17370906472206116,0.17370906472206116,0.09187726676464081,-0.024146996438503265,0.15103667974472046,71.3931884765625,20.904048919677734,50.4891357421875,62.20283508300781,13.925132751464844,48.27770233154297,0.1287287175655365,0.3338547646999359,0.04380018264055252,12.87287175655365,9.754411309957504,9.329397834837437,0.0
