benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec,source_sequence_id,source_label_csv
subckt_0266,onpolicy:subckt_0266,1,2026,100000,867,1,451,new_n28915,OP,"[{""candidate_id"": 451, ""net"": ""new_n28915"", ""score"": null, ""type"": ""OP""}]",d8a0272f87dc6f291262c4487e0cac66bf5b7a7b62ae29b32572faa16f04b039,c3d914ee5943cebd31b68e12a1a98543d34f7133c10a025c14e7a13d12a27be0,850,813,0.95647,0.95647,100000,66,0.93499,0.93499,100000,54,0.021480000000000055,0.021480000000000055,0,12,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0001/hard_fault_summary.json,37,37,"{""undetected"": 37}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0001,ok,,,,,,0.5596325397491455,onpolicy:subckt_0266,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0266,onpolicy:subckt_0266,2,2026,100000,867,2,109,new_n15298,OP,"[{""candidate_id"": 451, ""net"": ""new_n28915"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 109, ""net"": ""new_n15298"", ""score"": null, ""type"": ""OP""}]",d8a0272f87dc6f291262c4487e0cac66bf5b7a7b62ae29b32572faa16f04b039,ae5d78f994ee65b2f184f8e90ecb2c9797619707d66b7784594857090647fa7f,854,830,0.9719,0.9719,100000,81,0.93499,0.93499,100000,54,0.03691,0.03691,0,27,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0002/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0002/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0002/hard_fault_summary.json,24,24,"{""undetected"": 24}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0002,ok,,,,,,0.7232048511505127,onpolicy:subckt_0266,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0266,onpolicy:subckt_0266,3,2026,100000,867,3,464,__buf_split_39849,OP,"[{""candidate_id"": 451, ""net"": ""new_n28915"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 109, ""net"": ""new_n15298"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 464, ""net"": ""__buf_split_39849"", ""score"": null, ""type"": ""OP""}]",d8a0272f87dc6f291262c4487e0cac66bf5b7a7b62ae29b32572faa16f04b039,19c580e5875aeb0f73196b70e201a189eceab368a9b612cb4723697a401d4fc8,858,835,0.97319,0.97319,100000,81,0.93499,0.93499,100000,54,0.03820000000000001,0.03820000000000001,0,27,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0003/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0003/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0003/hard_fault_summary.json,23,23,"{""undetected"": 23}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0003,ok,,,,,,0.5965714454650879,onpolicy:subckt_0266,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0266,onpolicy:subckt_0266,4,2026,100000,867,4,115,new_n15301,OP,"[{""candidate_id"": 451, ""net"": ""new_n28915"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 109, ""net"": ""new_n15298"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 464, ""net"": ""__buf_split_39849"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 115, ""net"": ""new_n15301"", ""score"": null, ""type"": ""OP""}]",d8a0272f87dc6f291262c4487e0cac66bf5b7a7b62ae29b32572faa16f04b039,4cd9b7133d8df8ef28bcf6f76c518bbbcfe266dd2694db3616c47ff9bf19cae2,862,838,0.9721599999999999,0.9721599999999999,100000,81,0.93499,0.93499,100000,54,0.037169999999999925,0.037169999999999925,0,27,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0004/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0004/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0004/hard_fault_summary.json,24,24,"{""undetected"": 24}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0004,ok,,,,,,0.5836818218231201,onpolicy:subckt_0266,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0266,onpolicy:subckt_0266,5,2026,100000,867,5,128,__buf_split_20892,OP,"[{""candidate_id"": 451, ""net"": ""new_n28915"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 109, ""net"": ""new_n15298"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 464, ""net"": ""__buf_split_39849"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 115, ""net"": ""new_n15301"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 128, ""net"": ""__buf_split_20892"", ""score"": null, ""type"": ""OP""}]",d8a0272f87dc6f291262c4487e0cac66bf5b7a7b62ae29b32572faa16f04b039,a6d46458c601b654b88c1efa4ff25d34f1c0dec77e223986faad35f6d826e6f0,866,840,0.9699800000000001,0.9699800000000001,100000,80,0.93499,0.93499,100000,54,0.03499000000000008,0.03499000000000008,0,26,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0005/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0005/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0005/hard_fault_summary.json,26,26,"{""undetected"": 26}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0005,ok,,,,,,0.5152668952941895,onpolicy:subckt_0266,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0266,onpolicy:subckt_0266,6,2026,100000,867,6,447,new_n28913,OP,"[{""candidate_id"": 451, ""net"": ""new_n28915"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 109, ""net"": ""new_n15298"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 464, ""net"": ""__buf_split_39849"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 115, ""net"": ""new_n15301"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 128, ""net"": ""__buf_split_20892"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 447, ""net"": ""new_n28913"", ""score"": null, ""type"": ""OP""}]",d8a0272f87dc6f291262c4487e0cac66bf5b7a7b62ae29b32572faa16f04b039,f2d86dae7c6e0ef0de1614996fb5388947ddf17c47f0ef570a92dd922ee80e93,870,842,0.96782,0.96782,100000,76,0.93499,0.93499,100000,54,0.032830000000000026,0.032830000000000026,0,22,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0006/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0006/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0006/hard_fault_summary.json,28,28,"{""undetected"": 28}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0006,ok,,,,,,0.5626490116119385,onpolicy:subckt_0266,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0266,onpolicy:subckt_0266,7,2026,100000,867,7,120,__aig_and_31990,CP1,"[{""candidate_id"": 451, ""net"": ""new_n28915"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 109, ""net"": ""new_n15298"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 464, ""net"": ""__buf_split_39849"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 115, ""net"": ""new_n15301"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 128, ""net"": ""__buf_split_20892"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 447, ""net"": ""new_n28913"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 120, ""net"": ""__aig_and_31990"", ""score"": null, ""type"": ""CP1""}]",d8a0272f87dc6f291262c4487e0cac66bf5b7a7b62ae29b32572faa16f04b039,e270051bc77767e85447c0a2e04e482d58755ede266c44be2d74bd7978b8e44f,872,848,0.97248,0.97248,100000,74,0.93499,0.93499,100000,54,0.03749000000000002,0.03749000000000002,0,20,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0007/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0007/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0007/hard_fault_summary.json,24,24,"{""undetected"": 24}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0007,ok,,,,,,0.5026252269744873,onpolicy:subckt_0266,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0266,onpolicy:subckt_0266,8,2026,100000,867,8,578,new_n29146,OP,"[{""candidate_id"": 451, ""net"": ""new_n28915"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 109, ""net"": ""new_n15298"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 464, ""net"": ""__buf_split_39849"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 115, ""net"": ""new_n15301"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 128, ""net"": ""__buf_split_20892"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 447, ""net"": ""new_n28913"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 120, ""net"": ""__aig_and_31990"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 578, ""net"": ""new_n29146"", ""score"": null, ""type"": ""OP""}]",d8a0272f87dc6f291262c4487e0cac66bf5b7a7b62ae29b32572faa16f04b039,8ca4b4ab0d09311edaceacba91ed85acdf1d0b7be1e12d72010ffea5aa0f0928,876,852,0.9726,0.9726,100000,74,0.93499,0.93499,100000,54,0.03761000000000003,0.03761000000000003,0,20,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0008/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0008/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0008/hard_fault_summary.json,24,24,"{""undetected"": 24}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0008,ok,,,,,,0.5097763538360596,onpolicy:subckt_0266,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0266,onpolicy:subckt_0266,9,2026,100000,867,9,755,__aig_not_62966,CP0,"[{""candidate_id"": 451, ""net"": ""new_n28915"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 109, ""net"": ""new_n15298"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 464, ""net"": ""__buf_split_39849"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 115, ""net"": ""new_n15301"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 128, ""net"": ""__buf_split_20892"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 447, ""net"": ""new_n28913"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 120, ""net"": ""__aig_and_31990"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 578, ""net"": ""new_n29146"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 755, ""net"": ""__aig_not_62966"", ""score"": null, ""type"": ""CP0""}]",d8a0272f87dc6f291262c4487e0cac66bf5b7a7b62ae29b32572faa16f04b039,2fdb8f562f517c46febadd91fecc6a9bb1e3a8c624416e76b85fc0a8879d4806,880,856,0.97273,0.97273,100000,74,0.93499,0.93499,100000,54,0.037739999999999996,0.037739999999999996,0,20,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0009/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0009/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0009/hard_fault_summary.json,24,24,"{""undetected"": 24}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0009,ok,,,,,,0.5033712387084961,onpolicy:subckt_0266,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0266,onpolicy:subckt_0266,10,2026,100000,867,10,735,__aig_and_62955,CP0,"[{""candidate_id"": 451, ""net"": ""new_n28915"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 109, ""net"": ""new_n15298"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 464, ""net"": ""__buf_split_39849"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 115, ""net"": ""new_n15301"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 128, ""net"": ""__buf_split_20892"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 447, ""net"": ""new_n28913"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 120, ""net"": ""__aig_and_31990"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 578, ""net"": ""new_n29146"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 755, ""net"": ""__aig_not_62966"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 735, ""net"": ""__aig_and_62955"", ""score"": null, ""type"": ""CP0""}]",d8a0272f87dc6f291262c4487e0cac66bf5b7a7b62ae29b32572faa16f04b039,e2895c4c01cfab23a646a9ceed52eb5b968b070ca315398710676d441e7f4e7e,884,860,0.97285,0.97285,100000,75,0.93499,0.93499,100000,54,0.037860000000000005,0.037860000000000005,0,21,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0010/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0010/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0010/hard_fault_summary.json,24,24,"{""undetected"": 24}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0266/onpolicy_subckt_0266/step_0010,ok,,,,,,0.33555030822753906,onpolicy:subckt_0266,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
