step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,CO2,control0,0.2769356966018677,0.2769356966018677,0.0027693569660186767,0.470419704914093,0.17959004640579224,0.17959004640579224,0.056891657412052155,-0.16896876692771912,0.05417979508638382,57.11175537109375,14.111419677734375,43.000335693359375,59.102439880371094,15.298593521118164,43.8038444519043,-0.03485595062375069,-0.08412858843803406,-0.01868610456585884,-3.4855950623750687,6.145691484212875,5.80329717695713,0.0
