step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,U255,control0,0.2994886636734009,0.2994886636734009,0.002994886636734009,0.2496662586927414,0.1567094326019287,0.1567094326019287,-0.002892475575208664,-0.18300248682498932,0.04063264653086662,75.46890258789062,23.822093963623047,51.646812438964844,79.0108413696289,24.485374450683594,54.52546691894531,-0.04693242907524109,-0.027843080461025238,-0.05573731288313866,-4.693242907524109,0.1669505387544632,-0.175198033452034,0.0
