timestamp	variant_id	status	benchmark_id	logic_gates	budget_mode	budget	planner	beam_objective	score_field	beam_width	lookahead_depth	max_candidates	k_recall	k_model	k_plan	discount_gamma	candidate_strategy	candidate_diversity_penalty	candidate_diversity_depth	candidate_sample_seed	patterns	seed	plan_score_sum	plan_reward_sum	plan_fc_sum	plan_return_sum	plan_sequence_sum	plan_objective_sum	delta_test_coverage	delta_fault_coverage	delta_pattern_count	plan_csv	eval_dir	prior_setup_elapsed_sec	plan_elapsed_sec	eval_elapsed_sec	elapsed_sec	error
2026-07-18T02:29:02	greedy__cumulative__consensus_pred_type_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0	ok	iscas99__b20	61145	floor1pct	616	greedy	cumulative	consensus_pred_type_context	1	1	48				1.0	hard_fault_cluster	0.0	4	0	300000	2026	-283.03851900901645	106.72784620523453	1.0672784620523452	27.005241157487035	410498.1531310151	0.0	0.033099999999999796	0.033099999999999796	0	autoresearch/loop-260718-0223/v5_consensus_type_context/b20_C/plans/iscas99__b20__greedy__cumulative__consensus_pred_type_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260718-0223/v5_consensus_type_context/b20_C/evals/iscas99__b20__greedy__cumulative__consensus_pred_type_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0	0.0	539.373	13.006	552.397	
