step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,__buf_split_1101,control0,0.32212358713150024,0.32212358713150024,0.0032212358713150026,0.5496802926063538,0.3709632456302643,0.32212358713150024,0.06037476286292076,-0.1963924616575241,0.09384670108556747,6.730563119053841,0.0
