epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.673251034706831,0.10022210331261158,0.01725019788276404,0.00011671965297864517,1.0715194603204727,0.2285602295510471,0.22940567104890944,0.8937680840492248,0.02687561683123931,0.02890248167694517,1.1191226611153902,1.1191226611153902,0.0,0.017512234230712822,1.0,500.0,0.9428400371689349,0.06449121862533502,0.006247963752684882,3.820992431258219e-05,1.7139373919926584,0.09620798328978708,0.16687299130717292,0.9803922467399389,0.018628703997819684,0.016076312354471156,0.04424475310628395,0.04424475310628395,0.0,0.034119857074983884,1.0,256.0
2,1,0.5073838682323695,0.08796359007805586,0.0066980746565386655,7.151461195826414e-05,0.7973959741564468,0.19311728108895476,0.07786248882487416,0.8155096836090088,0.017586242751218378,0.023400099711016992,1.3163442039323048,1.3163442039323048,0.0,0.03571440978314513,1.0,500.0,0.996728508034721,0.08279720347491093,0.004927475560180028,2.164736038423598e-05,1.7927364124916494,0.08359989598648099,0.09643606512690894,0.9750465932302177,0.012197833373647882,0.018102561117302685,0.06153423836985894,0.06153423836985894,0.0,0.023337088750849944,1.0,256.0
3,1,0.40503179070353507,0.08416159136593342,0.005310232559917495,3.250405888320529e-05,0.6044828964825719,0.1495785135475453,0.038434753130190076,0.7721362751722336,0.011769709144136869,0.025730350227478993,1.1253266069846712,1.1253266069846712,0.0,0.041725338000862394,1.0,500.0,1.1846952973864973,0.07963354786625132,0.004780130382641801,1.4074582381340406e-05,2.184640232939273,0.0642859178569779,0.04526280521531589,0.9630249603651464,0.010184144863160327,0.014131581741537502,0.03946763503464512,0.03946763503464512,0.0,0.03769984816608485,1.0,256.0
4,1,0.38126538215577604,0.07945187683403492,0.0048586626527830955,1.705792519624083e-05,0.5695813552029431,0.1414354306060195,0.031037983949296178,0.7498942962884902,0.010994885959313251,0.023873986238435462,1.414125757424999,1.414125757424999,0.0,0.05031020647814148,1.0,500.0,1.1378367200959474,0.07017021600040607,0.003920577023563965,7.184503241219886e-06,2.1088338145054877,0.04877973162729177,0.05764737956633326,0.957901178393513,0.01574012810306158,0.013661546321060314,0.0699223727806384,0.0699223727806384,0.0,0.055394238472217694,1.0,256.0
