benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0307,-1,0,2026,10000,488,0,,,,[],be8a5b09a631a88bec1b0dc62fee8d8fa3a4ca8dd1439d9e9e155c2007e39e51,004ead459a4ebb4d48a11cdaff63c91f75b3962c8ff33bb23750409751de6b30,612,599,0.9787600000000001,0.9787600000000001,10000,53,0.9787600000000001,0.9787600000000001,10000,53,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/U493__observe/subckt_0307/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/U493__observe/subckt_0307/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/U493__observe/subckt_0307/baseline/hard_fault_summary.json,13,13,"{""undetected"": 13}",autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/U493__observe/subckt_0307/baseline,ok,,autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/U493__observe/plan.csv,,,,0.04570579528808594
subckt_0307,0,1,2026,10000,488,1,95,U493,OP,"[{""candidate_id"": 95, ""net"": ""U493"", ""type"": ""OP"", ""score"": 0.4202952980995178}]",be8a5b09a631a88bec1b0dc62fee8d8fa3a4ca8dd1439d9e9e155c2007e39e51,5b8fc7b2df4b79df0ec4236ae4a1bd0fcd6709f04cda3f14f68035684fbdd2bd,616,603,0.9789,0.9789,10000,48,0.9787600000000001,0.9787600000000001,10000,53,0.00013999999999991797,0.00013999999999991797,0,-5,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/U493__observe/subckt_0307/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/U493__observe/subckt_0307/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/U493__observe/subckt_0307/seq_0000/step_0001/hard_fault_summary.json,13,13,"{""undetected"": 13}",autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/U493__observe/subckt_0307/seq_0000/step_0001,ok,,autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/U493__observe/plan.csv,0.4202952980995178,0.004202952980995179,0.4534301161766052,0.04842710494995117
