checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_at_0p5,hard_sa0_f1_at_0p5,hard_sa1_f1_at_0p5,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,brier_sa0,brier_sa1,ece_sa0,ece_sa1,temperature_sa0,temperature_sa1,temperature_scaled_brier_sa0,temperature_scaled_brier_sa1,temperature_scaled_ece_sa0,temperature_scaled_ece_sa1,delta_ece_sa0_after_temperature,delta_ece_sa1_after_temperature,positive_rate_sa0,positive_rate_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,derived_hard_count_post_mae,derived_hard_reduction_mae,derived_hard_reduction_acc_at_005,derived_hard_reduction_sign_acc,derived_hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/train-ab-oracle-rank-260629/runs/B_oracle_0p01/epoch_001.pt,1,256,0.06638952123466879,0.41333931707777083,0.009323181369836675,0.2075219881371595,0.13846153846153847,1.0,0.24324324324324326,0.6467027054629175,0.684770965912671,0.9933278493739146,0.8106817842756975,0.8403194228580046,0.5269625137594703,0.5269625137594703,0.24324324324324326,0.8106817842756975,0.7585585390331461,0.821968674659729,0.9410855253381971,0.03244212498075447,0.051992869019703215,0.14138542141777166,0.1692961820428867,0.5,0.5,0.01433697144614379,0.03189303217355519,0.054987472213132875,0.07089307881530273,-0.08639794997469985,-0.09840310426108277,0.0010108825878594248,0.06827201477635783,0.9810178714057508,0.15497841418963584,0.6007875421505311,0.9961946928051479,0.6382095785811543,0.015457376481521123,0.0027901785714285693,0.8830586653202772,0.6106771015329286,0.11694133467972279,0.15533968672389165,0.258521526135155,0.14973958779592067,0.5976562640862539,0.741478473864845,1.957560575188836,0.9673672176431865,0.0796746032719966,0.5995220036711544,0.00040560102206654847,0.0,0.79296875,0.6122039639889039
autoresearch/train-ab-oracle-rank-260629/runs/B_oracle_0p01/epoch_002.pt,2,256,0.07075329244253226,0.4201963944360614,0.006418148328521056,0.09000122813449707,0.35604395604395606,1.0,0.5251215559157212,0.7352740768941609,0.7502520524269048,0.9521981537336623,0.8392475933459541,0.8508023846217417,0.6821845746308377,0.6821845746308377,0.5251215559157212,0.8392475933459541,0.8040608322872185,0.9314835071563721,0.8392374968108832,0.0058607326534506204,0.02335249990083941,0.04767899332570629,0.05910885373484638,0.5,0.5,0.0020712512907529327,0.021922417684510205,0.00826733325297742,0.025496025214322947,-0.039411660354682146,-0.03361282874094725,0.0010108825878594248,0.06827201477635783,0.9866338857827476,0.15235698181444246,0.6107395450468605,0.9963060642841572,0.6502974515315145,-0.2674842760316096,0.0032862103174603136,0.9032303525600582,0.6106771015329286,0.09676964743994176,0.05223135044798255,0.40267441573087126,0.050781251513399184,0.769531253259629,0.5973255842691287,1.9154063314199448,0.9645267361775041,0.07319330572499894,0.7981354682706296,0.0002870407188311219,0.0,0.79296875,0.629407624034275
autoresearch/train-ab-oracle-rank-260629/runs/B_oracle_0p01/epoch_003.pt,3,256,0.0488486205576919,0.41135456308256835,0.0032227575184151647,0.11004680056066718,0.45892351274787535,1.0,0.6291262135922331,0.756019407773735,0.7570093457943925,0.9920482588428846,0.8587365006527157,0.8603155104575241,0.7439313571224744,0.7439313571224744,0.6291262135922331,0.8587365006527157,0.8040931891401732,0.9750829935073853,0.9608353761310914,0.0034204578271255213,0.026122379453406373,0.03214535290989095,0.07664315885553495,0.5,0.5,0.0010881602730811195,0.02143330878498343,0.004457565373204019,0.028865617554856997,-0.027687787691735626,-0.04777754162000825,0.0010108825878594248,0.06827201477635783,0.9882625299520766,0.14763630550226592,0.6332442254249292,0.9993108957921424,0.6406505780760199,-0.402867121854797,0.004216269841269835,0.8628830800298601,0.6106771015329286,0.13711691997013986,0.05439425693475641,0.43801134153909516,0.04687500139698386,0.769531253259629,0.5619886584609048,1.9414685678784736,0.9762743157334626,0.07045185900642537,0.9848450671415776,0.00023088058514986187,0.0,0.79296875,0.6361814169910829
autoresearch/train-ab-oracle-rank-260629/runs/B_oracle_0p01/epoch_004.pt,4,256,0.0513887555571273,0.40457393403630704,0.0024694615913176676,0.10738383451825939,0.45125348189415043,1.0,0.6218809980806141,0.6053138553536925,0.774419129257839,0.9413216342199068,0.8497524752475248,0.8079499989331923,0.7358167366640695,0.7358167366640695,0.6218809980806141,0.8497524752475248,0.7605391181960041,0.6728979349136353,0.5312990708360467,0.0013825566595333204,0.028799041996688833,0.017692905600059882,0.09957271363815763,0.75,0.5,0.00100448600296031,0.02103591328837202,0.006174443629336743,0.030985236741684782,-0.011518462047869757,-0.06858747789443023,0.0010108825878594248,0.06827201477635783,0.9880222893370607,0.1351753924246889,0.5815553370289823,0.9995730586457173,0.6401584739796817,-0.47330459055956453,0.001488095238095238,0.8129540217341855,0.6106771015329286,0.18704597826581448,0.05857629263482522,0.36903425387572497,0.1731770884944126,0.769531253259629,0.630965746124275,1.9771338185528293,0.9750748558435589,0.05398653722659219,0.9926305108238012,0.00040560102206654847,0.0,0.79296875,0.6230409009746425
autoresearch/train-ab-oracle-rank-260629/runs/B_oracle_0p01/best.pt,-2,256,0.0488486205576919,0.41135456308256835,0.0032227575184151647,0.11004680056066718,0.45892351274787535,1.0,0.6291262135922331,0.756019407773735,0.7570093457943925,0.9920482588428846,0.8587365006527157,0.8603155104575241,0.7439313571224744,0.7439313571224744,0.6291262135922331,0.8587365006527157,0.8040931891401732,0.9750829935073853,0.9608353761310914,0.0034204578271255213,0.026122379453406373,0.03214535290989095,0.07664315885553495,0.5,0.5,0.0010881602730811195,0.02143330878498343,0.004457565373204019,0.028865617554856997,-0.027687787691735626,-0.04777754162000825,0.0010108825878594248,0.06827201477635783,0.9882625299520766,0.14763630550226592,0.6332442254249292,0.9993108957921424,0.6406505780760199,-0.402867121854797,0.004216269841269835,0.8628830800298601,0.6106771015329286,0.13711691997013986,0.05439425693475641,0.43801134153909516,0.04687500139698386,0.769531253259629,0.5619886584609048,1.9414685678784736,0.9762743157334626,0.07045185900642537,0.9848450671415776,0.00023088058514986187,0.0,0.79296875,0.6361814169910829
autoresearch/train-ab-oracle-rank-260629/runs/B_oracle_0p01/latest.pt,-1,256,0.0513887555571273,0.40457393403630704,0.0024694615913176676,0.10738383451825939,0.45125348189415043,1.0,0.6218809980806141,0.6053138553536925,0.774419129257839,0.9413216342199068,0.8497524752475248,0.8079499989331923,0.7358167366640695,0.7358167366640695,0.6218809980806141,0.8497524752475248,0.7605391181960041,0.6728979349136353,0.5312990708360467,0.0013825566595333204,0.028799041996688833,0.017692905600059882,0.09957271363815763,0.75,0.5,0.00100448600296031,0.02103591328837202,0.006174443629336743,0.030985236741684782,-0.011518462047869757,-0.06858747789443023,0.0010108825878594248,0.06827201477635783,0.9880222893370607,0.1351753924246889,0.5815553370289823,0.9995730586457173,0.6401584739796817,-0.47330459055956453,0.001488095238095238,0.8129540217341855,0.6106771015329286,0.18704597826581448,0.05857629263482522,0.36903425387572497,0.1731770884944126,0.769531253259629,0.630965746124275,1.9771338185528293,0.9750748558435589,0.05398653722659219,0.9926305108238012,0.00040560102206654847,0.0,0.79296875,0.6230409009746425
