checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_at_0p5,hard_sa0_f1_at_0p5,hard_sa1_f1_at_0p5,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,brier_sa0,brier_sa1,ece_sa0,ece_sa1,temperature_sa0,temperature_sa1,temperature_scaled_brier_sa0,temperature_scaled_brier_sa1,temperature_scaled_ece_sa0,temperature_scaled_ece_sa1,delta_ece_sa0_after_temperature,delta_ece_sa1_after_temperature,positive_rate_sa0,positive_rate_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/highseed-improvement-260626-run-posweight-30/runs/seed2028__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw30__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.08735994034213945,0.11945165600627661,0.01124418452491227,0.36852588248439133,0.0318955732122588,1.0,0.06181938180618194,0.5425540765963387,0.3101770855557926,0.9848259043490042,0.4717679127725856,0.8083786381055222,0.26679364728938376,0.26679364728938376,0.06181938180618194,0.4717679127725856,0.7441538715882241,0.7652392983436584,0.7887891142568942,0.05762621272562881,0.1478759234197189,0.21795854300159934,0.336303197375399,0.5,0.5,0.022807605512480966,0.11894376259585793,0.09701516370914827,0.2620240648773288,-0.12094337998297917,-0.07427913327747787,0.0008767222444089457,0.06908633686102236,0.9105134909145367,0.14264848657033133,0.6015878385384914,0.9830372995929391,0.4886346548446454,0.3615417361143045,0.7202380952380946,0.16142570047668414,0.462890638213139,0.8385742995233159,2.1094417824351694,0.9552461705170572,0.15735968013177626,0.48673579667229205,0.00071760181162972,0.36328126082662493,0.19140625,0.7863065055718313
autoresearch/highseed-improvement-260626-run-posweight-30/runs/seed2028__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw30__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.094927724217996,0.0686983804043848,0.007258854710016749,0.10965776206285227,0.29485834207764955,1.0,0.4554294975688817,0.6387703852937037,0.7806402931982321,0.9811678634331391,0.8694921359106735,0.7722113567217134,0.6624608167397776,0.6624608167397776,0.4554294975688817,0.8694921359106735,0.7908093090674827,0.9002400636672974,0.5192744140522353,0.006879498876697077,0.03002251632585078,0.059192975504280744,0.10035106186709813,0.5,0.5,0.0020105777872247987,0.020970046265348395,0.009533712630790557,0.03449392368895106,-0.04965926333848061,-0.06585713889890703,0.0008767222444089457,0.06908633686102236,0.988777331269968,0.11521004666676925,0.5849586365158155,0.9951279159206851,0.4999317491892725,0.3502098824537825,0.6896701388888876,0.18253147965151584,0.422526054084301,0.8174685203484842,2.0401961765019223,0.9520881046773866,0.46583590464433655,0.7138380568940192,0.000683281738020014,0.2727864664630033,0.19140625,0.8195252552339166
autoresearch/highseed-improvement-260626-run-posweight-30/runs/seed2028__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw30__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.057021272004931234,0.0601520983982482,0.004007874335911765,0.09505142940179212,0.3817829457364341,0.701067615658363,0.4943538268506901,0.45646731615408115,0.7384049773755657,0.9433229463035723,0.8283793698320477,0.8145304995232763,0.6613665983413689,0.6613665983413689,0.4943538268506901,0.8283793698320477,0.6728257632102577,0.44030526280403137,0.5328694499168843,0.0036232117686967294,0.02976895695701412,0.025298358606251393,0.08751196603425168,0.5,0.5,0.0013499192662275621,0.023731770650550016,0.004754893046539481,0.030682442946300133,-0.020543465687404134,-0.05682952359035009,0.0008767222444089457,0.06908633686102236,0.9858694838258786,0.13751506410221911,0.5824808006121791,0.9921286325586217,0.48412262136116624,0.553976213792339,0.6892361111111098,0.19550323163275607,0.5826823070528917,0.8044967683672439,1.9049543583168997,0.9729349695844576,0.4473363372380845,0.9356310968287289,0.0007332018431043252,0.051432293199468404,0.80859375,0.7627686948123732
autoresearch/highseed-improvement-260626-run-posweight-30/runs/seed2028__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw30__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.051546000970120076,0.07405822916189209,0.004867604926403146,0.08885274923522957,0.3980028530670471,0.9928825622775801,0.5682281059063137,0.5197735069497803,0.7451593178884435,0.9906516732150115,0.8505457435877551,0.7822741743486069,0.7093869247470344,0.7093869247470344,0.5682281059063137,0.8505457435877551,0.7274020521432814,0.6551669239997864,0.9536273283501194,0.001666734168020339,0.02758392087153053,0.011554772665389056,0.07894271291316808,0.5,0.5,0.0012574231439376484,0.023170042325544902,0.0020752427092802428,0.03176044504564163,-0.009479530015413875,-0.04718226819436026,0.0008767222444089457,0.06908633686102236,0.987312487519968,0.1021146254870535,0.5958260717725239,0.996657830997579,0.48929839761694893,0.0006280942921170762,0.6909412202380936,0.1909374855022179,0.2506510464590974,0.8090625144977821,2.052394472862943,0.9758619647473097,0.3663149308995344,0.8698457310674712,0.0007363218464888632,0.20377604773966596,0.23046875,0.7852646269573247
autoresearch/highseed-improvement-260626-run-posweight-30/runs/seed2028__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw30__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.051546000970120076,0.07405822916189209,0.004867604926403146,0.08885274923522957,0.3980028530670471,0.9928825622775801,0.5682281059063137,0.5197735069497803,0.7451593178884435,0.9906516732150115,0.8505457435877551,0.7822741743486069,0.7093869247470344,0.7093869247470344,0.5682281059063137,0.8505457435877551,0.7274020521432814,0.6551669239997864,0.9536273283501194,0.001666734168020339,0.02758392087153053,0.011554772665389056,0.07894271291316808,0.5,0.5,0.0012574231439376484,0.023170042325544902,0.0020752427092802428,0.03176044504564163,-0.009479530015413875,-0.04718226819436026,0.0008767222444089457,0.06908633686102236,0.987312487519968,0.1021146254870535,0.5958260717725239,0.996657830997579,0.48929839761694893,0.0006280942921170762,0.6909412202380936,0.1909374855022179,0.2506510464590974,0.8090625144977821,2.052394472862943,0.9758619647473097,0.3663149308995344,0.8698457310674712,0.0007363218464888632,0.20377604773966596,0.23046875,0.7852646269573247
autoresearch/highseed-improvement-260626-run-posweight-30/runs/seed2028__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw30__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.051546000970120076,0.07405822916189209,0.004867604926403146,0.08885274923522957,0.3980028530670471,0.9928825622775801,0.5682281059063137,0.5197735069497803,0.7451593178884435,0.9906516732150115,0.8505457435877551,0.7822741743486069,0.7093869247470344,0.7093869247470344,0.5682281059063137,0.8505457435877551,0.7274020521432814,0.6551669239997864,0.9536273283501194,0.001666734168020339,0.02758392087153053,0.011554772665389056,0.07894271291316808,0.5,0.5,0.0012574231439376484,0.023170042325544902,0.0020752427092802428,0.03176044504564163,-0.009479530015413875,-0.04718226819436026,0.0008767222444089457,0.06908633686102236,0.987312487519968,0.1021146254870535,0.5958260717725239,0.996657830997579,0.48929839761694893,0.0006280942921170762,0.6909412202380936,0.1909374855022179,0.2506510464590974,0.8090625144977821,2.052394472862943,0.9758619647473097,0.3663149308995344,0.8698457310674712,0.0007363218464888632,0.20377604773966596,0.23046875,0.7852646269573247
