line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,new_n30443_ /0 undetected,output,,new_n30443_,new_n30443_,0,undetected,new_n30443_,new_n30443_,new_n30443_,sa0,1
2,new_n30441_ /1 undetected,output,,new_n30441_,new_n30441_,1,undetected,new_n30441_,new_n30441_,new_n30441_,sa1,1
3,__buf_split_25876 /1 undetected,output,,__buf_split_25876,__buf_split_25876,1,undetected,__buf_split_25876,__buf_split_25876,__buf_split_25876,sa1,1
4,__buf_split_25870 /1 undetected,output,,__buf_split_25870,__buf_split_25870,1,undetected,__buf_split_25870,__buf_split_25870,__buf_split_25870,sa1,1
