benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0120,-1,0,2026,10000,483,0,,,,[],1a92e51c7df3bb2a435be463fdd38adf1ce2bef6c49595a5cd0a6ab37cb2b1e8,23424fbc53f13b6086848786840fb67057ff1717f9a7f2afc6f64f586ad22282,570,563,0.98772,0.98772,10000,106,0.98772,0.98772,10000,106,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0120/initial/2199__control0/subckt_0120/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0120/initial/2199__control0/subckt_0120/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0120/initial/2199__control0/subckt_0120/baseline/hard_fault_summary.json,7,7,"{""undetected"": 7}",autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0120/initial/2199__control0/subckt_0120/baseline,ok,,autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0120/initial/2199__control0/plan.csv,,,,0.03972768783569336
subckt_0120,0,1,2026,10000,483,1,7,2199,CP0,"[{""candidate_id"": 7, ""net"": ""2199"", ""type"": ""CP0"", ""score"": 0.33220767974853516}]",1a92e51c7df3bb2a435be463fdd38adf1ce2bef6c49595a5cd0a6ab37cb2b1e8,916d81027e687334861b8b48d34827debd84b10f22ad517e6a59d6ab723d8452,572,563,0.9842700000000001,0.9842700000000001,10000,98,0.98772,0.98772,10000,106,-0.003449999999999953,-0.003449999999999953,0,-8,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0120/initial/2199__control0/subckt_0120/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0120/initial/2199__control0/subckt_0120/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0120/initial/2199__control0/subckt_0120/seq_0000/step_0001/hard_fault_summary.json,9,9,"{""undetected"": 9}",autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0120/initial/2199__control0/subckt_0120/seq_0000/step_0001,ok,,autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0120/initial/2199__control0/plan.csv,0.33220767974853516,0.0033220767974853514,0.5083836913108826,0.03499317169189453
