line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__aig_not_11969 /1 undetected,output,,__aig_not_11969,__aig_not_11969,1,undetected,__aig_not_11969,__aig_not_11969,__aig_not_11969,sa1,1
2,__aig_not_11967 /1 undetected,output,,__aig_not_11967,__aig_not_11967,1,undetected,__aig_not_11967,__aig_not_11967,__aig_not_11967,sa1,1
3,__aig_not_11943 /1 undetected,output,,__aig_not_11943,__aig_not_11943,1,undetected,__aig_not_11943,__aig_not_11943,__aig_not_11943,sa1,1
4,__buf_split_6543 /1 undetected,output,,__buf_split_6543,__buf_split_6543,1,undetected,__buf_split_6543,__buf_split_6543,__buf_split_6543,sa1,1
