step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,ADD_77_U29,control1,0.18592469394207,0.18592469394207,0.0018592469394207,0.5782751441001892,0.04790690541267395,0.04790690541267395,0.04058694466948509,-0.014279447495937347,0.033686380833387375,96.43614196777344,20.91612434387207,75.52001953125,96.21934509277344,20.143062591552734,76.07628631591797,0.0022480874322354794,0.03696008771657944,-0.007365819066762924,0.22480874322354794,4.292526066303253,4.117152366787195,0.0
