checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_at_0p5,hard_sa0_f1_at_0p5,hard_sa1_f1_at_0p5,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,brier_sa0,brier_sa1,ece_sa0,ece_sa1,temperature_sa0,temperature_sa1,temperature_scaled_brier_sa0,temperature_scaled_brier_sa1,temperature_scaled_ece_sa0,temperature_scaled_ece_sa1,delta_ece_sa0_after_temperature,delta_ece_sa1_after_temperature,positive_rate_sa0,positive_rate_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/highseed-improvement-260626-run-neg-ratio-3/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns3__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.09842886238766368,0.09178888905444182,0.007687619892749353,0.25758428385597654,0.4125230202578269,0.8995983935742972,0.5656565656565656,0.6553062056303197,0.5648591250176979,0.9934757707057125,0.7202224067588547,0.7439295084952551,0.6429394862077102,0.6429394862077102,0.5656565656565656,0.7202224067588547,0.7425118770321744,0.7016692757606506,0.8147371011237575,0.029510068870394538,0.08510142987384485,0.14525708770992482,0.20321773273261182,0.5,0.5,0.007078698610984236,0.06984734134293932,0.04605092981247104,0.12220345957074003,-0.09920615859757294,-0.08101427365783392,0.0012037824876237624,0.09707127939356436,0.9617061803836634,0.09324690725102819,0.37971343968974974,0.7654061040445216,0.4945810448843986,0.1712062298811361,0.7310403963414629,0.16273835757237975,0.4329427188495174,0.8372616424276202,4.901949243911076,0.9528434078674763,0.3499542450881563,0.6827235672390088,0.00023205444449558854,0.5397135515813716,0.037109375,0.741672868928306
autoresearch/highseed-improvement-260626-run-neg-ratio-3/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns3__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.061222587879456114,0.0567917214721092,0.005307285255184979,0.1524363281787373,0.41767764298093585,0.9678714859437751,0.5835351089588378,0.7112557480815059,0.690968972092217,0.9926291149957667,0.8147739350829858,0.7428295745696826,0.6991545220209118,0.6991545220209118,0.5835351089588378,0.8147739350829858,0.7834914203465679,0.8604148030281067,0.8601226189598412,0.004868957130614425,0.04773764445765471,0.0413497447467377,0.11420862500265927,0.5,0.5,0.0015514656996776478,0.041364760765446165,0.006569174075990969,0.058765871392017825,-0.03478057091965495,-0.055442754166048304,0.0012037824876237624,0.09707127939356436,0.9772634978341584,0.09668663668901052,0.3757130460495179,0.7707143083518498,0.4927205712883733,0.030845233060972532,0.7315167682926824,0.16536186591474689,0.5911458489135839,0.8346381340852531,4.759806165326154,0.9712294810451567,0.567200732359197,0.8867816266138107,0.00023205444449558854,0.18359375547152013,0.037109375,0.7719571498039342
autoresearch/highseed-improvement-260626-run-neg-ratio-3/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns3__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.048959319567075,0.07117641229706351,0.003732769370344613,0.11739284381474135,0.41089108910891087,1.0,0.5824561403508772,0.7154969296854243,0.7003828188108032,0.9931769510433787,0.8214697643763389,0.7512726779176515,0.7019629523636081,0.7019629523636081,0.5824561403508772,0.8214697643763389,0.7755172610317422,0.8822601437568665,0.8044003123406561,0.002412014922259642,0.040811881260890734,0.019051125497042146,0.0814297141481856,0.5,0.5,0.0016269981554968567,0.038910286531536595,0.003176336815461989,0.04684996911396257,-0.01587478879472617,-0.034579745319624364,0.0012037824876237624,0.09707127939356436,0.9781844639542079,0.09730244103957009,0.3773361565324308,0.7749384649827027,0.4868628135882318,0.1804337324140306,0.713081173780487,0.19164872234978247,0.5911458489135839,0.8083512776502175,4.86875173432054,0.97687305114232,0.3784276490332559,0.9556051115505397,0.00022721997811459005,0.14518229599343613,0.037109375,0.7541995751872037
autoresearch/highseed-improvement-260626-run-neg-ratio-3/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns3__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.050599491827597376,0.041309197345981374,0.0029277382495820348,0.10448409693708527,0.4762845849802372,0.9678714859437751,0.6384105960264901,0.7387417809334668,0.754222587418972,0.8228497435131231,0.7870429915445992,0.7529916416407849,0.7127267937855446,0.7127267937855446,0.6384105960264901,0.7870429915445992,0.7730192261096511,0.7748908996582031,0.15243478413897252,0.001017024525540664,0.03691836697947421,0.004424254558275338,0.05276161062517467,1.0,1.0,0.0010170245349333795,0.03691836696096991,0.004424254579310537,0.052761610604963836,0.0,0.0,0.0012037824876237624,0.09707127939356436,0.9777276067450495,0.09673667296918322,0.38644696413765056,0.7607069581080435,0.49599071411648765,-0.016060935459108805,0.7152724847560974,0.18509343339246698,0.5911458489135839,0.814906566607533,4.781039867375512,0.9753197920508683,0.7013556071324274,0.9989880041684955,0.0001885442470666021,0.2343750069849193,0.037109375,0.7668664050997149
autoresearch/highseed-improvement-260626-run-neg-ratio-3/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns3__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.061222587879456114,0.0567917214721092,0.005307285255184979,0.1524363281787373,0.41767764298093585,0.9678714859437751,0.5835351089588378,0.7112557480815059,0.690968972092217,0.9926291149957667,0.8147739350829858,0.7428295745696826,0.6991545220209118,0.6991545220209118,0.5835351089588378,0.8147739350829858,0.7834914203465679,0.8604148030281067,0.8601226189598412,0.004868957130614425,0.04773764445765471,0.0413497447467377,0.11420862500265927,0.5,0.5,0.0015514656996776478,0.041364760765446165,0.006569174075990969,0.058765871392017825,-0.03478057091965495,-0.055442754166048304,0.0012037824876237624,0.09707127939356436,0.9772634978341584,0.09668663668901052,0.3757130460495179,0.7707143083518498,0.4927205712883733,0.030845233060972532,0.7315167682926824,0.16536186591474689,0.5911458489135839,0.8346381340852531,4.759806165326154,0.9712294810451567,0.567200732359197,0.8867816266138107,0.00023205444449558854,0.18359375547152013,0.037109375,0.7719571498039342
autoresearch/highseed-improvement-260626-run-neg-ratio-3/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns3__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.050599491827597376,0.041309197345981374,0.0029277382495820348,0.10448409693708527,0.4762845849802372,0.9678714859437751,0.6384105960264901,0.7387417809334668,0.754222587418972,0.8228497435131231,0.7870429915445992,0.7529916416407849,0.7127267937855446,0.7127267937855446,0.6384105960264901,0.7870429915445992,0.7730192261096511,0.7748908996582031,0.15243478413897252,0.001017024525540664,0.03691836697947421,0.004424254558275338,0.05276161062517467,1.0,1.0,0.0010170245349333795,0.03691836696096991,0.004424254579310537,0.052761610604963836,0.0,0.0,0.0012037824876237624,0.09707127939356436,0.9777276067450495,0.09673667296918322,0.38644696413765056,0.7607069581080435,0.49599071411648765,-0.016060935459108805,0.7152724847560974,0.18509343339246698,0.5911458489135839,0.814906566607533,4.781039867375512,0.9753197920508683,0.7013556071324274,0.9989880041684955,0.0001885442470666021,0.2343750069849193,0.037109375,0.7668664050997149
