step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,G342,control0,0.4433417320251465,0.4433417320251465,0.0044334173202514645,0.4803829789161682,0.17846743762493134,0.17846743762493134,0.07474149763584137,-0.13952641189098358,0.10623627156019211,136.36752319335938,32.40842056274414,103.95909881591797,131.1292724609375,27.130901336669922,103.99836730957031,0.03841274231672287,0.16284407675266266,-0.0003777302335947752,3.841274231672287,8.095958933234215,7.629602055996656,0.0
