epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.6847760895788669,0.09768436667323112,0.017189812268130482,0.00011169092077034293,1.0760585477650166,0.22986250010505319,0.2467469937428832,0.8968047620058059,0.026832723211264238,0.029759456099796806,1.1206003480437574,1.1206003480437574,0.0,0.019168717903109825,1.0,500.0,1.012707590823993,0.060065159705118276,0.005827154041980975,3.871996018744994e-05,1.8257298870012164,0.10735900672807475,0.19202514918288216,0.9809397973585874,0.01784035725722788,0.02321790756059272,0.04161470514995358,0.04161470514995358,0.0,0.026490934807952726,1.0,256.0
2,1,0.5322514239698648,0.08588306875526905,0.006725242460146546,5.639398336643353e-05,0.8225210387278348,0.19742843808734323,0.08174826322123409,0.8142162209749222,0.018178506549913435,0.02398231204883996,1.3116945518009075,1.3116945518009075,0.0,0.029581573753992417,1.0,500.0,0.9713522011879832,0.07877680659294128,0.004644928493689804,1.6346139624090483e-05,1.7197423512116075,0.07552229754219297,0.09371489510522224,0.9732546722516418,0.012763883936713682,0.015522149417847686,0.06084420674960711,0.06084420674960711,0.0,0.028746893534844276,1.0,256.0
3,1,0.45081927166879177,0.0837566926702857,0.005452811737079173,2.8198085608892144e-05,0.6684216873878613,0.16034559103043283,0.038493578710593286,0.7577646919488907,0.012510236071189866,0.02588136518807005,1.1114619697122812,1.1114619697122812,0.0,0.03903117736985905,1.0,500.0,1.2776702716946602,0.08020078428671695,0.005660485338012222,1.610074139435369e-05,2.332831297069788,0.0756227188030607,0.04746632697060704,0.9600831565912813,0.010758009313576622,0.013983935571104666,0.04156486363388012,0.04156486363388012,0.0,0.03863574341812637,1.0,256.0
4,1,0.40873726323246956,0.08483338017761707,0.005394860672298819,2.001814419418224e-05,0.5865014840802177,0.14808306162392545,0.029238161430694163,0.7196488484144211,0.011349162734462879,0.023674102328721348,1.4034745829119488,1.4034745829119488,0.0,0.05263665510373539,1.0,500.0,1.063251469284296,0.07640001375693828,0.004947685883962549,8.576856988185e-06,1.9121186258271337,0.057492129959427984,0.05460794336977415,0.9546066867187619,0.01098498315695906,0.014065884407671092,0.03715321278251412,0.03715321278251412,0.0,0.04989168103202246,1.0,256.0
