step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,__aig_not_2802,observe,0.4852486252784729,0.4852486252784729,0.004852486252784729,0.562722384929657,0.16038796305656433,0.16038796305656433,0.04797455668449402,-0.18426333367824554,0.07620792090892792,54.397403717041016,23.280231475830078,31.117172241210938,61.893489837646484,25.011356353759766,36.88213348388672,-0.13780227303504944,-0.07436029613018036,-0.18526622653007507,-13.780227303504944,5.443092256784439,4.958864815533161,0.0
