line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__buf_split_261->__aig_and_345 /1 undetected,input_edge,__buf_split_261,__aig_and_345,__aig_and_345,1,undetected,__aig_and_345,__aig_and_345,__aig_and_345,sa1,1
2,__tpi_not_test_en->__tpi_cp_0___buf_split_193 /1 undetected,input_edge,__tpi_not_test_en,__tpi_cp_0___buf_split_193,__tpi_cp_0___buf_split_193,1,undetected,__tpi_cp_0___buf_split_193,__tpi_cp_0___buf_split_193,__tpi_cp_0___buf_split_193,sa1,1
3,__buf_split_105 /1 undetected,output,,__buf_split_105,__buf_split_105,1,undetected,__buf_split_105,__buf_split_105,__buf_split_105,sa1,1
4,__tpi_not_test_en->__tpi_cp_5___buf_split_104 /1 undetected,input_edge,__tpi_not_test_en,__tpi_cp_5___buf_split_104,__tpi_cp_5___buf_split_104,1,undetected,__tpi_cp_5___buf_split_104,__tpi_cp_5___buf_split_104,__tpi_cp_5___buf_split_104,sa1,1
5,__tpi_cp_5___buf_split_104 /1 undetected,output,,__tpi_cp_5___buf_split_104,__tpi_cp_5___buf_split_104,1,undetected,__tpi_cp_5___buf_split_104,__tpi_cp_5___buf_split_104,__tpi_cp_5___buf_split_104,sa1,1
6,__buf_split_104 /1 undetected,output,,__buf_split_104,__buf_split_104,1,undetected,__buf_split_104,__buf_split_104,__buf_split_104,sa1,1
