checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-main-260625-121136/runs/lh0p5__lhc0p2__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.07260317059990484,0.11922398490423802,0.00672080740241654,0.6459587628487498,0.02922077922077922,0.6923076923076923,0.05607476635514018,0.06623623748591627,0.029444127475751897,0.9870218579234973,0.05718242975860704,0.11522131149615142,0.056628598056873605,0.10076196082556077,0.95,0.95,0.8156334584153543,0.29557291666666663,0.35009765625000105,0.9602864583333335,0.5161783205112442,0.2216606018191669,0.1834435096153854,0.12247850926360115,0.38020834466442466,0.8775214907363988,0.2134652792228735,0.9653797320788726,0.18456518498715013,0.7704821795923635,0.0,0.3118489676271565,0.10546875,0.5347537707946929
autoresearch/predictive-main-260625-121136/runs/lh0p5__lhc0p2__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.05910224194667535,0.07726401127001736,0.00659596396235429,0.5685925876605324,0.011988011988011988,0.9230769230769231,0.023668639053254437,0.05701039079602521,0.03535758547787417,0.9938524590163934,0.06828581485392467,0.18175592762480394,0.04597722695358955,0.0853747950629298,0.95,0.95,0.8435385396161418,0.329101562500001,0.6528320312500018,0.9365234375000012,0.5225081614917144,-0.06481566698494134,0.18457031250000083,0.06964117547613569,0.34830730134854093,0.9303588245238643,0.24494136743305717,0.970092041650787,0.33442779997130856,0.7746370568638667,0.0,0.8144531329162419,0.09765625,0.5495008217926367
autoresearch/predictive-main-260625-121136/runs/lh0p5__lhc0p2__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.05881947564193979,0.07463266173726879,0.0049418554535805015,0.46279279491864145,0.018018018018018018,0.9230769230769231,0.035346097201767304,0.05001061472737073,0.04147268001485248,0.9918032786885246,0.07961617546264566,0.17009271894483857,0.05748113633220648,0.10842932580832382,0.95,0.95,0.868410125492126,0.3217773437500007,0.36328125000000094,0.8821614583333351,0.516958543099463,-0.15830052694946062,0.1841947115384624,0.06028158426852315,0.8743489641346969,0.9397184157314769,0.20084718041471206,0.9701139141106978,0.4508002146612853,0.8880208279006183,0.0,0.7057291805394925,0.20703125,0.5524086802952748
autoresearch/predictive-main-260625-121136/runs/lh0p5__lhc0p2__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.0599823533630115,0.07193364088016097,0.0031139485622588836,0.21519956525298767,0.028846153846153848,0.6923076923076923,0.055384615384615386,0.06016848989966926,0.0785683107813182,0.9836065573770492,0.14551333872271627,0.2251060962556584,0.10044897705366583,0.16251905719181314,0.95,0.95,0.9337975209153543,0.3325195312500011,0.6990559895833354,0.9811197916666669,0.5044714928371832,0.3352252167533152,0.18442007211538544,0.06613235191616695,0.6627604364184663,0.933867648083833,0.43630569259403273,0.9694905825890601,0.38632914883783087,0.9789641667157412,0.0,0.7265625121071935,0.09765625,0.5880351571158109
autoresearch/predictive-main-260625-121136/runs/lh0p5__lhc0p2__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.05998235331935575,0.0719336407200899,0.0031139485713538306,0.215199565369403,0.028846153846153848,0.6923076923076923,0.055384615384615386,0.06016848989966926,0.0785683107813182,0.9836065573770492,0.14551333872271627,0.2251060962556584,0.10044897705366583,0.16251905719181314,0.95,0.95,0.9337975209153543,0.3325195312500011,0.6990559895833354,0.9811197916666669,0.5044714927207679,0.3352252167533152,0.18442007211538544,0.06613235192708089,0.6627604364184663,0.9338676480729191,0.43630569230299443,0.9694905824726447,0.38632914883783087,0.9789641667157412,0.0,0.7265625121071935,0.09765625,0.588035157113628
autoresearch/predictive-main-260625-121136/runs/lh0p5__lhc0p2__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.05998235333390767,0.07193364085105713,0.003113948571808578,0.21519956539850682,0.028846153846153848,0.6923076923076923,0.055384615384615386,0.06016848989966926,0.0785683107813182,0.9836065573770492,0.14551333872271627,0.2251060962556584,0.10044897705366583,0.16251905719181314,0.95,0.95,0.9337975209153543,0.3325195312500011,0.6990559895833354,0.9811197916666669,0.5044714930700138,0.3352252167533152,0.18442007211538544,0.06613235190161504,0.6627604364184663,0.933867648098385,0.43630569212837145,0.9694905828218907,0.38632914883783087,0.9789641667157412,0.0,0.7265625121071935,0.09765625,0.5880351571187212
