step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,__buf_split_644,control0,0.4157220721244812,0.4157220721244812,0.004157220721244812,0.5797185301780701,0.2277391254901886,0.2277391254901886,0.09387411177158356,-0.11424998939037323,0.18208256363868713,49.753292083740234,16.933475494384766,32.81981658935547,48.93211364746094,15.471597671508789,33.46051788330078,0.016505006700754166,0.08633064478635788,-0.01952178217470646,1.6505006700754166,10.030872374773026,9.548276476562023,0.0
