benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0386,-1,0,2026,300000,119,0,,,,[],47f36f7cdb2efb056f32265b8f80eea3b09b11d40d3d1037ba26630760406f85,0c63fbec4037d5d35d3c1cb8f16e1a4322e21deb13061d35e06f516e8cefbfd2,160,160,1.0,1.0,300000,24,1.0,1.0,300000,24,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0386/initial/I532__control1/subckt_0386/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0386/initial/I532__control1/subckt_0386/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0386/initial/I532__control1/subckt_0386/baseline/hard_fault_summary.json,0,0,{},autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0386/initial/I532__control1/subckt_0386/baseline,ok,,autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0386/initial/I532__control1/plan.csv,,,,0.016439437866210938
subckt_0386,0,1,2026,300000,119,1,74,I532,CP1,"[{""candidate_id"": 74, ""net"": ""I532"", ""type"": ""CP1"", ""score"": 0.4694783091545105}]",47f36f7cdb2efb056f32265b8f80eea3b09b11d40d3d1037ba26630760406f85,7cc1428d84898d32b3d1d61608d3014e0a8fba4b0240855e18b50e88019c8ec5,162,162,1.0,1.0,300000,24,1.0,1.0,300000,24,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0386/initial/I532__control1/subckt_0386/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0386/initial/I532__control1/subckt_0386/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0386/initial/I532__control1/subckt_0386/seq_0000/step_0001/hard_fault_summary.json,0,0,{},autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0386/initial/I532__control1/subckt_0386/seq_0000/step_0001,ok,,autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0386/initial/I532__control1/plan.csv,0.4694783091545105,0.004694783091545105,0.6469166874885559,0.01661205291748047
