step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,__aig_and_261,control1,0.3146355152130127,0.3146355152130127,0.003146355152130127,0.52055823802948,0.33453649282455444,0.3146355152130127,0.10141416639089584,-0.2154974788427353,0.08691514283418655,66.28775024414062,18.959545135498047,47.328208923339844,63.87367248535156,17.871841430664062,46.0018310546875,0.03641815856099129,0.057369716465473175,0.028025101870298386,3.6418158560991287,10.790588647127151,10.303709641098976,0.0
