benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
openabcd__mem_ctrl_orig,-1,0,2026,300000,125358,0,,,,[],69bc7870ebe4a2a5b25121c1771d7bcd25770f21c5950781cb6d9d3b72b809ba,17253adfdddc3255d6843d70d1c131e1e463f44d997616990b669e05d2ce7942,108302,71288,0.65823,0.65823,300000,3050,0.65823,0.65823,300000,3050,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/mainline-ablation-table2-restored-smallk24-300k-final-260701-v1/A_heuristic_only/evals/openabcd__mem_ctrl_orig/openabcd__mem_ctrl_orig/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/mainline-ablation-table2-restored-smallk24-300k-final-260701-v1/A_heuristic_only/evals/openabcd__mem_ctrl_orig/openabcd__mem_ctrl_orig/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/mainline-ablation-table2-restored-smallk24-300k-final-260701-v1/A_heuristic_only/evals/openabcd__mem_ctrl_orig/openabcd__mem_ctrl_orig/baseline/hard_fault_summary.json,37014,37014,"{""undetected"": 37014}",autoresearch/mainline-ablation-table2-restored-smallk24-300k-final-260701-v1/A_heuristic_only/evals/openabcd__mem_ctrl_orig/openabcd__mem_ctrl_orig/baseline,ok,,autoresearch/mainline-ablation-table2-restored-smallk24-300k-final-260701-v1/A_heuristic_only/plans/openabcd__mem_ctrl_orig.csv,,,,98.50836133956909
openabcd__mem_ctrl_orig,0,5,2026,300000,125358,5,9492,N10576,OP,"[{""candidate_id"": 1058, ""net"": ""N2113"", ""type"": ""CP1"", ""score"": null}, {""candidate_id"": 23885, ""net"": ""N25074"", ""type"": ""CP1"", ""score"": null}, {""candidate_id"": 26276, ""net"": ""N27467"", ""type"": ""OP"", ""score"": null}, {""candidate_id"": 18275, ""net"": ""N19446"", ""type"": ""OP"", ""score"": null}, {""candidate_id"": 9492, ""net"": ""N10576"", ""type"": ""OP"", ""score"": null}]",69bc7870ebe4a2a5b25121c1771d7bcd25770f21c5950781cb6d9d3b72b809ba,82a871c95998f1819b211c202d10de596da1d656802c926cca8e551e7d150d6f,108318,71992,0.66464,0.66464,300000,3113,0.65823,0.65823,300000,3050,0.006410000000000027,0.006410000000000027,0,63,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/mainline-ablation-table2-restored-smallk24-300k-final-260701-v1/A_heuristic_only/evals/openabcd__mem_ctrl_orig/openabcd__mem_ctrl_orig/seq_0000/step_0005/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/mainline-ablation-table2-restored-smallk24-300k-final-260701-v1/A_heuristic_only/evals/openabcd__mem_ctrl_orig/openabcd__mem_ctrl_orig/seq_0000/step_0005/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/mainline-ablation-table2-restored-smallk24-300k-final-260701-v1/A_heuristic_only/evals/openabcd__mem_ctrl_orig/openabcd__mem_ctrl_orig/seq_0000/step_0005/hard_fault_summary.json,36326,36326,"{""undetected"": 36326}",autoresearch/mainline-ablation-table2-restored-smallk24-300k-final-260701-v1/A_heuristic_only/evals/openabcd__mem_ctrl_orig/openabcd__mem_ctrl_orig/seq_0000/step_0005,ok,,autoresearch/mainline-ablation-table2-restored-smallk24-300k-final-260701-v1/A_heuristic_only/plans/openabcd__mem_ctrl_orig.csv,,,,109.51057505607605
