timestamp	variant_id	status	benchmark_id	logic_gates	budget_mode	budget	planner	beam_objective	score_field	beam_width	lookahead_depth	max_candidates	k_recall	k_model	k_plan	discount_gamma	candidate_strategy	candidate_diversity_penalty	candidate_diversity_depth	candidate_sample_seed	patterns	seed	plan_score_sum	plan_reward_sum	plan_fc_sum	plan_return_sum	plan_sequence_sum	plan_objective_sum	delta_test_coverage	delta_fault_coverage	delta_pattern_count	plan_csv	eval_dir	prior_setup_elapsed_sec	plan_elapsed_sec	eval_elapsed_sec	elapsed_sec	error
2026-07-04T21:54:09	greedy__cumulative__q_pred__bw1__d1__c96__g1p0__candheuristic_recall_pool__div0p0__s0	ok	iscas99__b21	85858	floor1pct	628	greedy	cumulative	q_pred	1	1	96				1.0	heuristic_recall_pool	0.0	4	0	300000	2026	1404.9859606027603	-118.39510985463858	-1.1839510985463857	29.651274889707565	440722.87552297115	0.0	0.06590999999999991	0.06590999999999991	0	autoresearch/improve-260704-1656/planner_aligned_variants/gates/q_rank_v1/plans/iscas99__b21__greedy__cumulative__q_pred__bw1__d1__c96__g1p0__candheuristic_recall_pool__div0p0__s0.csv	autoresearch/improve-260704-1656/planner_aligned_variants/gates/q_rank_v1/evals/iscas99__b21__greedy__cumulative__q_pred__bw1__d1__c96__g1p0__candheuristic_recall_pool__div0p0__s0	0.0	1716.151	13.865	1730.041	
