step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,__aig_not_664,control0,0.5028526186943054,0.5028526186943054,0.005028526186943054,0.599848210811615,0.27082061767578125,0.27082061767578125,0.13773992657661438,-0.054792895913124084,0.21843206882476807,14.547665894031525,0.0
