step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,__aig_not_1023,observe,0.4661834239959717,0.4661834239959717,0.004661834239959717,0.542232871055603,0.25431787967681885,0.25431787967681885,0.12394970655441284,-0.023970000445842743,0.15148402750492096,107.39968872070312,47.12991714477539,60.26976776123047,72.30917358398438,22.69757652282715,49.611595153808594,0.32672828435897827,0.5184040665626526,0.1768411099910736,32.67282843589783,13.115471959114075,12.575095981359482,0.0
