step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,__aig_not_53206,control1,0.34507471323013306,0.34507471323013306,0.0034507471323013306,0.5772269368171692,0.29006147384643555,0.29006147384643555,0.10828988254070282,-0.1238318383693695,0.16525575518608093,11.46412444114685,0.0
