step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
1,__buf_split_157,control1,1.0830416679382324,5.865737400054932,5.463692235946654,0.296378345489502,3.8127293100357056,5.940572415338583,5.865737400054932,5.865737400054932,0.7483501528365064,0.1,0,2,0,0.0,1.0,0,1,0,0.0,1.0830416679382324,0.1592956930398941,2.9702020511031146,2.4629039525985714,0.001592956930398941,0.1357952505350113,0.007004396989941597,0.7637519240379333,1.9822540283203125,-0.05965270847082138,-0.28414881229400635,0.1648433953523636,0.007004396989941597,0.6448835310339927,0.021904785186052322,0.04991019517183304,0.01382758840918541,758.2464599609375,300.9344482421875,457.31201171875,766.5750122070312,313.49139404296875,453.0836181640625,-0.010983964428305626,-0.04172651469707489,0.009246189147233963,-1.0983964428305626,2.356778608635068,2.879356719851494,2.232053541112691,2.793623067736626,3.7118777200579647,3.354045990407467,5.865737400054932,5.865737400054932,5.865737400054932,greedy,5.865737400054932,0.0,hard_fault_cluster,0.05693314818488402,False
2,__buf_split_73,control1,1.3526767492294312,6.694781493693591,5.999999999999999,0.8239518596231937,4.351607970900834,6.763463711877358,6.694781493693591,6.694781493693591,0.6976380574081216,0.09844964370054085,3,2,1,0.0,1.0,2,1,1,0.0,1.3526767492294312,0.1767144352197647,5.143251782655716,4.750917053222656,0.0017671443521976471,0.19793716073036194,-0.010572897270321846,1.006491780281067,1.9616907835006714,-0.051848165690898895,-0.15931867063045502,0.05562233924865723,-0.010572897270321846,0.689516581594944,0.026485051959753036,0.04709729552268982,0.016854748129844666,766.7435302734375,313.5406494140625,453.202880859375,766.8182373046875,313.16009521484375,453.6581726074219,-9.743418195284903e-05,0.001213731593452394,-0.0010046091629192233,-0.009743418195284903,2.8146467339247465,5.620321800112724,2.6900405804626644,5.640925456881523,5.36111360937357,5.252338662222028,6.694781493693591,12.560518893748522,12.560518893748522,greedy,6.694781493693591,0.0,hard_fault_cluster,0.5005946588820414,False
3,__aig_and_214,observe,0.49950429797172546,1.7704172237962483,1.2611510038375853,0.2953431921452284,1.1507711954675615,1.8430787828924535,1.7704172237962483,1.7704172237962483,0.7496808457611625,0.09692332344763442,0,2,0,0.0,0.4973763364999532,0,1,0,0.0,0.49950429797172546,0.16831912100315094,2.0447791296988727,1.8637629628181456,0.0016831912100315094,0.2550085186958313,0.005033625289797783,0.7060774564743042,2.0315005779266357,0.2174636647105217,0.18520207703113556,0.24972525238990784,0.005033625289797783,-0.2562315801531077,0.016147300601005554,0.0027202367782592773,0.01868942379951477,768.0830078125,315.1690368652344,452.9139404296875,772.515625,316.95135498046875,455.56427001953125,-0.00577101344242692,-0.005655118264257908,-0.005851728841662407,-0.577101344242692,1.7880828063935041,1.5176881693303583,1.6580682466737926,1.4793241046369074,1.6988903190940619,1.401155928983353,1.7704172237962483,14.33093611754477,14.33093611754477,greedy,1.7704172237962483,0.0,hard_fault_cluster,0.04133214391911984,False
4,__buf_split_150,control0,0.443598210811615,2.346392065733671,2.6462522506713864,0.01537738904356959,1.5251548427268864,2.393524009111258,2.346392065733671,2.346392065733671,0.49393852567268465,0.09542066659691884,0,3,0,0.0,0.7759366181828309,0,2,0,0.0,0.443598210811615,0.1519615650177002,1.0115249523520469,0.8216566264629364,0.0015196156501770018,0.2553621232509613,0.0020543932914733887,0.6852687001228333,1.783353328704834,0.021312277764081955,0.1129697784781456,-0.07034522294998169,0.0020543932914733887,-1.2879995802044868,0.013641111552715302,0.001728259027004242,0.016175147145986557,772.7409057617188,317.1720886230469,455.5688171386719,766.7390747070312,312.3613586425781,454.3777160644531,0.007766938302665949,0.015167570672929287,0.00261453608982265,0.7766938302665949,1.5181271135807037,1.6536146652698518,1.4026151448488235,1.6610639107227325,1.9666401237249376,1.9093479772657158,2.346392065733671,16.67732818327844,16.67732818327844,greedy,2.346392065733671,0.0,hard_fault_cluster,0.10510018214936247,False
5,__buf_split_210,control0,0.4192765951156616,2.6942573444545266,3.2669517278671263,0.04215976104140281,1.7512672738954422,2.700119188469352,2.6942573444545266,2.6942573444545266,0.0623990047282237,0.09394130628134759,3,3,1,0.0,0.2024006231986208,2,2,1,0.0,0.4192765951156616,0.14616413414478302,1.276590394973755,1.004616218805313,0.0014616413414478301,0.26046937704086304,-0.0027890335768461227,0.37926703691482544,1.8314653635025024,-0.0019257254898548126,-0.025608159601688385,0.02175670862197876,-0.0027890335768461227,-1.5258687058091165,0.012094181030988693,0.0029717013239860535,0.015146583318710327,766.820068359375,312.24786376953125,454.5721740722656,762.7505493164062,308.464111328125,454.28643798828125,0.005307006649672985,0.012117784470319748,0.0006285824347287416,0.5307006649672985,1.3527932036668062,1.639624320268631,1.2452618782408535,1.7682618844509124,2.374450823664665,2.4147433064877983,2.6942573444545266,19.371585527732968,19.371585527732968,greedy,2.6942573444545266,0.0,hard_fault_cluster,0.0005083884087442623,True
6,__aig_not_94,control0,0.2425556182861328,1.4879685844480992,1.8637815833091735,0.22672726348042485,0.9671795798912645,1.5326509134135942,1.4879685844480992,1.4879685844480992,0.483131170489479,0.09248488132162049,1,3,0,0.0,0.690942620711488,1,2,0,0.0,0.2425556182861328,0.15211221575737,1.5644664511084556,1.7453118681907653,0.0015211221575737,0.28325825929641724,0.012093311175704002,0.4461652934551239,1.8191221952438354,0.002903226763010025,0.10004820674657822,-0.09424175322055817,0.012093311175704002,-0.2985640859603882,0.008198052644729614,-0.026082921773195267,0.01603025197982788,762.591552734375,308.3923645019531,454.1991882324219,762.9437255859375,309.0965881347656,453.84716796875,-0.0004618105886038393,-0.002283531241118908,0.0007750350050628185,-0.04618105886038393,0.9840107914060354,0.7782640886306763,0.8608566462062299,0.8269649577140809,1.4658843815326692,1.7312801457196474,1.4879685844480992,20.859554112181065,20.859554112181065,greedy,1.4879685844480992,0.0,hard_fault_cluster,0.008196721311475417,False
7,__buf_split_42,observe,0.27835890650749207,2.5001820273697377,2.12187967300415,0.20921078696846962,1.6251183177903297,2.591233063507741,2.5001820273697377,2.5001820273697377,1.0,0.09105103613800342,3,2,1,0.0,0.9791761317637407,2,1,1,0.0,0.27835890650749207,0.15943600237369537,1.6341580510139464,1.804955768585205,0.0015943600237369538,0.29446181654930115,0.022745897993445396,0.4385679066181183,1.9350101947784424,0.25710727274417877,0.22912457585334778,0.28508996963500977,0.022745897993445396,-0.24194654196500787,0.008649405092000961,-0.034110043197870255,0.020998142659664154,763.1439208984375,309.54583740234375,453.5980529785156,763.1273193359375,309.5869140625,453.5404357910156,2.1754169210908003e-05,-0.00013269975897856057,0.0001270225620828569,0.0021754169210908003,1.047122409567237,1.8574887937307358,0.9104859842918813,1.8684189027547835,1.9550427332520486,1.918394553735852,2.5001820273697377,23.359736139550805,23.359736139550805,greedy,2.5001820273697377,0.0,hard_fault_cluster,0.0006788866259334697,True
8,376,control0,0.21095971763134003,1.8749596942821518,1.7636060595512388,0.33333902508486063,1.2187238012833987,1.881762308614864,1.8749596942821518,1.8749596942821518,0.0758886467846288,0.08963942066351505,3,3,1,0.0,0.25993446908757206,2,2,1,0.0,0.21095971763134003,0.16622893512248993,1.998157946788706,2.0211374044418333,0.0016622893512248994,0.2892850637435913,0.030052049085497856,0.2054891586303711,1.4795011281967163,-0.05194064974784851,-0.08783146739006042,-0.016049832105636597,0.030052049085497856,0.3630694927787408,0.005950279533863068,-0.04592762514948845,0.023104306310415268,763.609375,309.52105712890625,454.0882873535156,765.9287109375,311.204345703125,454.7243347167969,-0.003037333022803068,-0.0054383655078709126,-0.0014007129939273,-0.3037333022803068,0.7913089375942945,0.990746987303719,0.6440981994383037,0.9385547940339893,1.6093615747755392,1.6612514658493454,1.8749596942821518,25.234695833832955,25.234695833832955,greedy,1.8749596942821518,0.0,hard_fault_cluster,0.0006602839220864978,True
9,__buf_split_22,observe,0.26235586404800415,2.7449130538105964,1.9164258301258086,0.3589841237664223,1.7841934849768877,2.8226323685784935,2.7449130538105964,2.7449130538105964,0.8806752130265649,0.08824969025845955,3,2,1,0.0,1.0,2,1,1,0.0,0.26235586404800415,0.17667065560817719,2.6821833983063694,2.6389578580856323,0.0017667065560817718,0.2873087227344513,0.029797879979014397,0.34938663244247437,1.8506375551223755,0.18069931119680405,0.10105814039707184,0.26034048199653625,0.029797879979014397,-0.5947883144021034,0.007626716047525406,-0.04100653529167175,0.023610834032297134,765.3739624023438,311.234375,454.13958740234375,763.525390625,309.60943603515625,453.91595458984375,0.002415253082290292,0.005220949649810791,0.0004924318636767566,0.24152530822902918,0.9691401403397322,2.100206982493401,0.8142887386493385,2.0437519544363023,2.5869202956557276,2.193281195536256,2.7449130538105964,27.97960888764355,27.97960888764355,greedy,2.7449130538105964,0.0,hard_fault_cluster,0.0007079144839303262,True
10,377,control0,0.22575215995311737,3.2155381158366803,2.663593602180481,0.838757214806974,2.0900997752938424,3.22602126940319,3.2155381158366803,3.2155381158366803,0.12066035793166614,0.08688150562628433,3,3,1,0.0,0.42511825478078,2,2,1,0.0,0.22575215995311737,0.20283372700214386,4.822162591293455,5.265119647979736,0.0020283372700214387,0.25940829515457153,0.03738264739513397,0.10277830809354782,1.3692725896835327,-0.05526237189769745,-0.09618088603019714,-0.014343857765197754,0.03738264739513397,0.7615447512269019,0.005320876836776733,-0.054572127759456635,0.026503365486860275,763.9927978515625,309.5853271484375,454.407470703125,765.6910400390625,311.0058288574219,454.68524169921875,-0.00222285115160048,-0.004588401410728693,-0.0006112817791290581,-0.222285115160048,0.7723040580749512,1.4598470589518546,0.5921417772769928,1.2403733214735986,3.0930623337626457,3.242665638402104,3.2155381158366803,31.19514700348023,31.19514700348023,greedy,3.2155381158366803,0.0,hard_fault_cluster,0.0009229349330872182,True
11,378,control0,0.20805047452449799,2.6887250800430778,2.2712071537971497,0.8439092902839184,1.7476713020280006,2.6957318988170953,2.6887250800430778,2.6887250800430778,0.0819180107767081,0.08553453273074225,0,3,0,0.0,0.47045593896432303,0,2,0,0.0,0.20805047452449799,0.24328576028347015,4.485185142233967,4.99713716506958,0.0024328576028347015,0.2467726320028305,0.04012364149093628,0.000637121731415391,1.2797425985336304,-0.06388544291257858,-0.09372203052043915,-0.03404885530471802,0.04012364149093628,1.1987589413672686,0.0042597390711307526,-0.0650419369339943,0.030023105442523956,765.609375,311.00738525390625,454.6019592285156,765.9249267578125,311.3493347167969,454.57562255859375,-0.00041215764940716326,-0.00109948986209929,5.793347372673452e-05,-0.041215764940716326,0.7093833088874817,1.3483796907961367,0.49682625755667686,1.190124833099544,2.672303699329495,2.9557015328295524,2.6887250800430778,33.88387208352331,33.88387208352331,greedy,2.6887250800430778,0.0,hard_fault_cluster,0.034147777450691814,False
12,__aig_and_56,observe,0.3823026716709137,4.403024467825889,3.3612298905849456,0.28450019061565396,2.861965904086828,4.487232910540228,4.403024467825889,4.403024467825889,1.0,0.08420844271433825,3,2,1,0.0,1.0,2,1,1,0.0,0.3823026716709137,0.2383604198694229,2.5612887740135193,1.866370940208435,0.002383604198694229,0.19874319434165955,0.021921684965491295,0.5876703858375549,1.7968517541885376,0.25595826655626297,0.06986682116985321,0.44204971194267273,0.021921684965491295,-0.5469903457164766,0.0072558484971523285,-0.03298356384038925,0.01906026527285576,765.5233764648438,311.4132080078125,454.11016845703125,762.603515625,309.3349914550781,453.2685546875,0.0038142020348459482,0.006673501804471016,0.0018533250549808145,0.3814202034845948,0.9858669545501471,2.8536038041114806,0.7906553759239614,3.04053875207901,3.2538005173206326,2.530551767796278,4.403024467825889,38.286896551349194,38.286896551349194,greedy,4.403024467825889,0.0,hard_fault_cluster,0.029730037589702715,False
13,__aig_and_48,observe,0.4501286745071411,4.671307186186314,4.1604770660400385,0.05593140155076984,3.0363496710211044,4.7542100980043545,4.671307186186314,4.671307186186314,1.0,0.08290291181804005,3,2,1,0.0,1.0,2,1,1,0.0,0.4501286745071411,0.21770845353603363,1.8382669907808302,1.1750835359096525,0.0021770845353603365,0.1779974400997162,0.012083562090992928,0.47826087474823,1.7872627973556519,0.25013428926467896,0.07499918341636658,0.42526939511299133,0.012083562090992928,-1.351459533572197,0.0065717510879039764,-0.019428372383117676,0.013847261667251587,762.6190795898438,309.359619140625,453.25946044921875,761.469970703125,308.38714599609375,453.08282470703125,0.0015067927306517959,0.0031435037963092327,0.000389701162930578,0.1506792730651796,0.8869671244174242,2.675491600036621,0.7146231126971543,2.7068118619918824,3.159526556730271,2.5604250656813385,4.671307186186314,42.958203737535506,42.958203737535506,greedy,4.671307186186314,0.0,hard_fault_cluster,0.035497083281618526,False
14,__aig_and_24,observe,0.5223425626754761,3.093262070417404,2.6082712054252624,0.10097882151603702,2.0106203457713128,3.1748796917196382,3.093262070417404,3.093262070417404,1.0,0.08161762130223399,3,2,1,0.0,1.0,2,1,1,0.0,0.5223425626754761,0.22286517918109894,1.7159610867500303,1.5267710089683533,0.0022286517918109895,0.10173282027244568,0.006166105158627033,0.24831543862819672,1.72162926197052,0.22078047692775726,0.03451821208000183,0.4070427417755127,0.006166105158627033,-1.3503817820549013,0.009269118309020996,0.006110638380050659,0.006853818893432617,761.5034790039062,308.42742919921875,453.0760498046875,760.6612548828125,307.63525390625,453.0260009765625,0.0011060016695410013,0.0025684332940727472,0.00011046451982110739,0.11060016695410013,1.1559431152418256,2.3949989247322083,0.9841696519870311,2.3304475951194763,2.466515898704529,2.0449047715216873,3.093262070417404,46.05146580795291,46.05146580795291,greedy,3.093262070417404,0.0,hard_fault_cluster,0.0037492189127264724,False
