node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__buf_split_293067,1,0,1,0,0
__buf_split_293081,1,0,1,0,0
__buf_split_293639,1,0,1,0,0
__tpi_cp_0_new_n539516_,1,0,1,0,0
new_n540195_,1,0,1,0,0
test_en,1,1,0,0,0
