epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.7761472262144089,0.12216489738225937,0.016646893846802412,0.00014797272290888942,1.2232760954797268,0.22862462823465465,0.2458569517955184,0.8827969578504562,0.027517627267166972,0.02713748117785872,1.3586493437519234,1.3586493437519234,0.0,0.01702744574475946,1.0,500.0,0.29579373548040166,0.07645341817988083,0.006400287245924119,5.1325032160320916e-05,0.3599070165946614,0.1937351631495403,0.048947519549983554,0.7436314902734011,0.01789545793508296,0.039018181636492955,4.336989671344213,4.336989671344213,0.0,0.053816869418369606,1.0,256.0
2,1,0.5897668213248253,0.09582282093912363,0.008129778053611517,6.323551880268496e-05,0.9214710071161389,0.2047984530478716,0.0832884310334921,0.8194306546449661,0.017408892729785293,0.02199026704449716,1.4857775293725135,1.4857775293725135,0.0,0.02528894994022994,1.0,500.0,0.22598431483493187,0.05125650591799058,0.0026476311304577393,2.5267663168904164e-05,0.27746901646605693,0.15008054874124355,0.028090563937439583,0.6774044504854828,0.014660234324765042,0.039295585474064865,4.133833455857712,4.133833455857712,0.0,0.05371675780770602,1.0,256.0
3,1,0.5372406923621893,0.09242331007868052,0.006279494348913431,4.4444855524488956e-05,0.8238867200501263,0.17402952539507896,0.051876567180268465,0.7785244418382644,0.014570652828318998,0.025386780069609812,1.3638643143668305,1.3638643143668305,0.0,0.018770239192193002,1.0,500.0,0.23590519136632793,0.0499625220982125,0.00206937147595454,1.6372536066455723e-05,0.3013266800408019,0.16362678847508505,0.030719944355951156,0.6449591910932213,0.017686921944914502,0.03914371086648316,4.185228335236502,4.185228335236502,0.0,0.05655314860632643,1.0,256.0
4,1,0.44131354993581773,0.08934757649153471,0.005714191494975239,1.8699024773013663e-05,0.6398077543098479,0.15960872879016097,0.03788058458035812,0.7235107624530792,0.011959756147814915,0.02706639953824924,1.4272196584140546,1.4272196584140546,0.0,0.022342824373067935,1.0,500.0,0.3766336572589353,0.05189570857328363,0.0026317098336221534,7.43750600484816e-06,0.5808913694345392,0.2858875314632314,0.018624327174620703,0.5607710087206215,0.02065450994632556,0.039386613927490544,4.248447674931413,4.248447674931413,0.0,0.02806442652035912,1.0,256.0
