checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-hardf1-round2-260625-1705/runs/lh0p55__lhc0p12__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.06297843740321696,0.08740782222594135,0.006897468421811936,0.7436174764297903,0.0004267472015231592,1.0,0.0008531303320645754,0.032955356583329216,0.016883614533378232,0.9931693989071039,0.033202790495872485,0.15303611269401912,0.01702796041396853,0.24325374342371509,0.8765010833740234,0.9733909930734952,0.557374969242126,0.3263346354166675,0.33203125000000105,0.684733072916669,0.5179194326046854,-0.08157362963538617,0.1403245192307696,0.1308102430193685,0.4941406393190846,0.8691897569806315,0.20138994476292282,0.9690201343037188,0.28769120993092656,0.7499897439265624,0.0,0.5084635568200611,0.90234375,0.43944292873655705
autoresearch/predictive-hardf1-round2-260625-1705/runs/lh0p55__lhc0p12__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.08113655637134798,0.06372119759907946,0.008281564760181936,0.46404545108089224,0.016624040920716114,1.0,0.03270440251572327,0.14925614023442707,0.02362931816308022,0.9788251366120219,0.04614468112511875,0.06843629054408698,0.03942454182042101,0.26250090455170416,0.9446069002151489,0.8470239775754701,0.7692698080708661,0.02294921875000001,0.37141927083333476,0.6634114583333351,0.5150258841458708,0.12175218142510857,0.108097956730769,0.08120386829250492,0.3613281348370947,0.9187961317074951,0.19911956135911169,0.9587970419088379,0.48511574923759326,0.6325536159565672,0.0,0.614583351649344,0.90234375,0.4568632745226815
autoresearch/predictive-hardf1-round2-260625-1705/runs/lh0p55__lhc0p12__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.08383205262362026,0.07544735870033037,0.003986020732554607,0.42830648977542296,0.029411764705882353,1.0,0.05714285714285715,0.11982024766937574,0.03594554004480882,0.9972677595628415,0.06938998597942063,0.21181660777264294,0.06326642156113889,0.298302523176733,0.98493492603302,0.9977946525217269,0.8477869709645669,0.30371093750000017,0.3640950520833339,0.665527343750002,0.5162124384660274,0.41463572153588757,0.11846454326923049,0.059327370578103,0.3372395933838561,0.940672629421897,0.2271890829288168,0.95783382630907,0.311500367912231,0.9487855790648609,0.0,0.7955729247187264,0.90234375,0.46914033850284953
autoresearch/predictive-hardf1-round2-260625-1705/runs/lh0p55__lhc0p12__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.0751358155393973,0.06911019542894792,0.0028983450133637234,0.45795593183720484,0.012682926829268294,1.0,0.02504816955684008,0.15979728944882063,0.02953020134228188,0.9918032786885246,0.05735276691551131,0.32729152230518327,0.041200468236175694,0.4493434742053527,0.9873960614204407,0.9954117480556093,0.8125999630905512,0.3297526041666673,0.6163736979166671,0.6599934895833351,0.5157681897981092,-0.16187811494455673,0.20289963942307712,0.05914019059855491,0.6523437691503204,0.9408598094014451,0.15650527834804961,0.962306011817418,0.3564043008373119,0.9832472004927695,0.0,0.9173177101765759,0.890625,0.5464420861826326
autoresearch/predictive-hardf1-round2-260625-1705/runs/lh0p55__lhc0p12__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.06297843741049292,0.08740782202221453,0.006897468408169516,0.7436174768954515,0.0004267472015231592,1.0,0.0008531303320645754,0.032955356583329216,0.016883614533378232,0.9931693989071039,0.033202790495872485,0.15303611269401912,0.01702796041396853,0.24325374342371509,0.8765010833740234,0.97338733327832,0.557374969242126,0.3263346354166675,0.33203125000000105,0.684733072916669,0.5179194330703467,-0.08157362963538617,0.1403245192307696,0.13081024379789596,0.4941406393190846,0.869189756202104,0.20138994380249642,0.9690201343037188,0.28769120993092656,0.7499897439265624,0.0,0.5084635568200611,0.90234375,0.4394429286197779
autoresearch/predictive-hardf1-round2-260625-1705/runs/lh0p55__lhc0p12__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.07513581562670879,0.06911019544349983,0.0028983450138184708,0.4579559317207895,0.012682926829268294,1.0,0.02504816955684008,0.15979728944882063,0.02953020134228188,0.9918032786885246,0.05735276691551131,0.32729152230518327,0.041200468236175694,0.4495798319327731,0.9873960614204407,0.9954551611161279,0.8125999630905512,0.3297526041666673,0.6163736979166671,0.6599934895833351,0.5157681897981092,-0.16187811494455673,0.20289963942307712,0.05914019056217512,0.6523437691503204,0.9408598094378249,0.15650527779507684,0.962306011817418,0.3564043008373119,0.9832472004927695,0.0,0.9173177101765759,0.890625,0.5465484471654287
