checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.05851213193091098,0.07374774901836645,0.005997580859002483,0.7856312999501824,0.0004328139565854308,1.0,0.0008652534194149555,0.024067171148123845,0.016664174899083412,0.9897540983606558,0.03277650225635342,0.16472158934118336,0.016820877837884187,0.23211507319086783,0.8096268177032471,0.983640730381012,0.5557717150590551,0.3263346354166675,0.4461263020833342,0.7054036458333356,0.5230075601721182,-0.10958023610874079,0.14685997596153894,0.05852336469615693,0.5364583489717916,0.9414766353038431,0.15242999603651697,0.9713725027395412,0.44286212092265487,0.8156116651371121,0.0,0.8111979236127809,0.8984375,0.4588532933320876
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.08375188894569874,0.06654374679783359,0.017059351746866014,0.45940555742708966,0.014238773274917854,1.0,0.028077753779697626,0.3413163929128232,0.02408501762923971,0.9938524590163934,0.04703030303030303,0.06915018181949388,0.03755402840500033,0.31134680848245627,0.948947548866272,0.7160483016659835,0.7698349840059056,0.04020182291666665,0.3567708333333342,0.500976562500001,0.5194647194584832,0.0702892918835687,0.1082481971153844,0.15417951652489137,0.044270834478084,0.8458204834751086,0.20621123745513614,0.9571111357072368,0.45917917287442833,0.283297959365882,0.0,0.02018229226814583,0.90234375,0.4260070553186317
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.07428039399383124,0.08061874841223471,0.004226695459692564,0.4432898905361071,0.012845849802371542,1.0,0.025365853658536584,0.31619589837356876,0.028198393077873918,0.9972677595628415,0.05484598046581518,0.1369075704648035,0.04010591706217588,0.38721344100424815,0.9947742819786072,0.9874158809562952,0.8026920829232284,0.30647786458333365,0.6271158854166673,0.8074544270833356,0.5148263244191185,0.2474185483297333,0.12928185096153816,0.04337814368955151,0.8001302154152654,0.9566218563104485,0.2289361343573546,0.9632351011969149,0.35346179717453197,0.9414139359723777,0.0,0.9335937508731149,0.90234375,0.5502042086241932
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.08046543854288757,0.080185635437374,0.0031801614813957713,0.4498669455642812,0.01224105461393597,1.0,0.024186046511627906,0.09515622733958695,0.03999118044263154,0.9911202185792349,0.07688028187670544,0.11062722953060436,0.050533164194166674,0.2929145478113471,0.9900768399238586,0.9319591419570833,0.8619971087598425,0.003255208333333333,0.5699869791666659,0.9560546875000007,0.5188104761764407,0.34251307835802436,0.1080979567307689,0.07891728950562538,0.3841145938495174,0.9210827104943746,0.259034830116434,0.959342110552825,0.3036212270380929,0.9715182010550052,0.0,0.5865885591483675,0.90234375,0.5349784819892442
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.05851213187997928,0.07374774914933369,0.0059975808653689455,0.785631300881505,0.0004328139565854308,1.0,0.0008652534194149555,0.024067171148123845,0.016664174899083412,0.9897540983606558,0.03277650225635342,0.1647215785935253,0.016820877837884187,0.23211507319086783,0.8096268177032471,0.9835385369927916,0.5557717150590551,0.3263346354166675,0.4461263020833342,0.7054036458333356,0.5230075602885336,-0.10958023610874079,0.14685997596153894,0.05852336463840402,0.5364583489717916,0.941476635361596,0.15242999574547866,0.9713725037872791,0.44286212092265487,0.8156116651371121,0.0,0.8111979236127809,0.8984375,0.4588532933407505
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.0804654382809531,0.08018563539371826,0.003180161478667287,0.44986694515682757,0.01224105461393597,1.0,0.024186046511627906,0.09515622733958695,0.03999118044263154,0.9911202185792349,0.07688028187670544,0.11062722953060436,0.050533164194166674,0.2929145478113471,0.9900768399238586,0.9319617216367777,0.8619971087598425,0.003255208333333333,0.5699869791666659,0.9560546875000007,0.518810476292856,0.34251307835802436,0.1080979567307689,0.07891728936010622,0.3841145938495174,0.9210827106398938,0.25903483072761446,0.9593421110184863,0.3036212270380929,0.9715182010550052,0.0,0.5865885591483675,0.90234375,0.5349784820110721
