checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_at_0p5,hard_sa0_f1_at_0p5,hard_sa1_f1_at_0p5,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,brier_sa0,brier_sa1,ece_sa0,ece_sa1,temperature_sa0,temperature_sa1,temperature_scaled_brier_sa0,temperature_scaled_brier_sa1,temperature_scaled_ece_sa0,temperature_scaled_ece_sa1,delta_ece_sa0_after_temperature,delta_ece_sa1_after_temperature,positive_rate_sa0,positive_rate_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/highseed-improvement-260626-run-baseline-highseeds/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.07545708592806477,0.07368839338596445,0.005839610753355373,0.24454061736469157,0.1508108108108108,0.9928825622775801,0.2618488972313468,0.3572315545068407,0.5461774760937422,0.9956645440997155,0.7054024220512246,0.8649013495034893,0.4836256596412857,0.4836256596412857,0.2618488972313468,0.7054024220512246,0.6765191755709994,0.6805148124694824,0.8650838041025598,0.03522522825867966,0.07155119887796733,0.15735213976681545,0.21453577077982147,0.5,0.5,0.012442076391838653,0.04667435146660806,0.05786236081315738,0.10599627706768341,-0.09948977975451626,-0.1085394943691701,0.0008767222444089457,0.06908633686102236,0.9688186401757188,0.14435937795677697,0.615813411324956,0.9855017516268488,0.4904978573904373,-0.020666114887916365,0.6873449900793639,0.15637537164002424,0.4472656355355866,0.8436246283599758,1.8523639097838895,0.9629476174013689,0.455906999821309,0.8084096552338451,0.0007363218464888632,0.36132813576841727,0.80859375,0.7688826101666602
autoresearch/highseed-improvement-260626-run-baseline-highseeds/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.05885441890859511,0.06608703883830458,0.006562664313605637,0.16566366160986945,0.045395799676898226,1.0,0.08684901869881007,0.7532416863082689,0.6912987542753146,0.9949419681163347,0.8157816781455972,0.8533276900876167,0.45131534842220367,0.45131534842220367,0.08684901869881007,0.8157816781455972,0.7980429023392821,0.9612022638320923,0.8848228185144189,0.03084657375343413,0.03483122705765979,0.12166498190603621,0.08405718093444667,0.5,0.5,0.017293929449607368,0.03148688555124334,0.053219029388461965,0.04327767838111986,-0.06844595297941317,-0.04077950283201827,0.0008767222444089457,0.06908633686102236,0.9752598966653354,0.14732509528745985,0.604428113240041,0.993433372320649,0.4994794497033581,0.4812669236562215,0.6921192956349198,0.18480134784476832,0.7493489617481828,0.8151986521552317,1.8655058976291912,0.9718805645825341,0.4574555633007549,0.7883136813761666,0.0007363218464888632,0.10286458634072915,0.80859375,0.8218421546846536
autoresearch/highseed-improvement-260626-run-baseline-highseeds/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.05476210106280632,0.052224509898223914,0.0037361417594183877,0.08155294027528726,0.4,0.8754448398576512,0.5491071428571429,0.5101861440543557,0.7520859571788413,0.8629815291514248,0.8037265252045172,0.8276596495365919,0.6764168340308301,0.6764168340308301,0.5491071428571429,0.8037265252045172,0.685324049962619,0.4713774025440216,0.40453775574083195,0.002030138861573311,0.02601861972551492,0.019904491665831952,0.04795057154042704,0.5,0.75,0.0009677483128553496,0.025429832517120787,0.002480961253868711,0.030539389349112565,-0.017423530545202758,-0.017411182376083023,0.0008767222444089457,0.06908633686102236,0.9848102411142172,0.14682795647287036,0.5928072629990355,0.9584428939129267,0.48356695781694725,0.40737175184767693,0.6663566468253944,0.1685899180774868,0.49023438803851604,0.8314100819225132,1.8032086866442114,0.973238360718824,0.5758172270143405,0.956697391695343,0.0006458416319219396,0.34375001018634066,0.80859375,0.7681445842830437
autoresearch/highseed-improvement-260626-run-baseline-highseeds/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.04319954298262019,0.05095834709936753,0.002439456621686986,0.08993000847112853,0.496309963099631,0.9572953736654805,0.6537059538274606,0.6981007270734197,0.7117880794701986,0.9707808336720408,0.8213514701106165,0.8581334293472085,0.7375287119690386,0.7375287119690386,0.6537059538274606,0.8213514701106165,0.7819375788015956,0.9327765703201294,0.8656883819462502,0.0008218105309162843,0.028426136092333073,0.006450988312197429,0.0687512868707055,0.75,0.5,0.0007499703045281789,0.026656527480193974,0.002317696409551876,0.030798092015248253,-0.004133291937049907,-0.03795319519369345,0.0008767222444089457,0.06908633686102236,0.9849678015175719,0.1513029727678897,0.6013369790631757,0.9741605770089585,0.48655943642370403,-0.07170380439856672,0.6923673115079357,0.17635195788170677,0.5826823070528917,0.8236480421182932,1.7975321968842763,0.979164008051157,0.5974617585306987,0.9976797318086028,0.0007176018261816353,0.2272135484381579,0.80859375,0.8180690801080301
autoresearch/highseed-improvement-260626-run-baseline-highseeds/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.05885441890859511,0.06608703883830458,0.006562664313605637,0.16566366160986945,0.045395799676898226,1.0,0.08684901869881007,0.7532416863082689,0.6912987542753146,0.9949419681163347,0.8157816781455972,0.8533276900876167,0.45131534842220367,0.45131534842220367,0.08684901869881007,0.8157816781455972,0.7980429023392821,0.9612022638320923,0.8848228185144189,0.03084657375343413,0.03483122705765979,0.12166498190603621,0.08405718093444667,0.5,0.5,0.017293929449607368,0.03148688555124334,0.053219029388461965,0.04327767838111986,-0.06844595297941317,-0.04077950283201827,0.0008767222444089457,0.06908633686102236,0.9752598966653354,0.14732509528745985,0.604428113240041,0.993433372320649,0.4994794497033581,0.4812669236562215,0.6921192956349198,0.18480134784476832,0.7493489617481828,0.8151986521552317,1.8655058976291912,0.9718805645825341,0.4574555633007549,0.7883136813761666,0.0007363218464888632,0.10286458634072915,0.80859375,0.8218421546846536
autoresearch/highseed-improvement-260626-run-baseline-highseeds/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.04319954298262019,0.05095834709936753,0.002439456621686986,0.08993000847112853,0.496309963099631,0.9572953736654805,0.6537059538274606,0.6981007270734197,0.7117880794701986,0.9707808336720408,0.8213514701106165,0.8581334293472085,0.7375287119690386,0.7375287119690386,0.6537059538274606,0.8213514701106165,0.7819375788015956,0.9327765703201294,0.8656883819462502,0.0008218105309162843,0.028426136092333073,0.006450988312197429,0.0687512868707055,0.75,0.5,0.0007499703045281789,0.026656527480193974,0.002317696409551876,0.030798092015248253,-0.004133291937049907,-0.03795319519369345,0.0008767222444089457,0.06908633686102236,0.9849678015175719,0.1513029727678897,0.6013369790631757,0.9741605770089585,0.48655943642370403,-0.07170380439856672,0.6923673115079357,0.17635195788170677,0.5826823070528917,0.8236480421182932,1.7975321968842763,0.979164008051157,0.5974617585306987,0.9976797318086028,0.0007176018261816353,0.2272135484381579,0.80859375,0.8180690801080301
