benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec,source_sequence_id,source_label_csv
subckt_0063,onpolicy:subckt_0063,1,2026,100000,285,1,184,__aig_and_11954,OP,"[{""candidate_id"": 184, ""net"": ""__aig_and_11954"", ""score"": null, ""type"": ""OP""}]",f839c0804a14a9c26378998327ea907b1507181d30eb71b6c2fef46643d9e609,ad9effe3f51c4a98d681c5e8de6ed6b70e9a4ba46a5482c4850d714e9ca2e689,294,253,0.86054,0.86054,100000,39,0.8172400000000001,0.8172400000000001,100000,35,0.043299999999999894,0.043299999999999894,0,4,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0001/hard_fault_summary.json,41,41,"{""undetected"": 41}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0001,ok,,,,,,0.4296276569366455,onpolicy:subckt_0063,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0063,onpolicy:subckt_0063,2,2026,100000,285,2,196,__aig_and_11960,OP,"[{""candidate_id"": 184, ""net"": ""__aig_and_11954"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 196, ""net"": ""__aig_and_11960"", ""score"": null, ""type"": ""OP""}]",f839c0804a14a9c26378998327ea907b1507181d30eb71b6c2fef46643d9e609,23ab3670459067eee420a8d373cc112d15eec8b76103349849af08178445897e,298,263,0.88255,0.88255,100000,42,0.8172400000000001,0.8172400000000001,100000,35,0.06530999999999987,0.06530999999999987,0,7,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0002/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0002/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0002/hard_fault_summary.json,35,35,"{""undetected"": 35}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0002,ok,,,,,,0.44286108016967773,onpolicy:subckt_0063,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0063,onpolicy:subckt_0063,3,2026,100000,285,3,204,__aig_and_11964,OP,"[{""candidate_id"": 184, ""net"": ""__aig_and_11954"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 196, ""net"": ""__aig_and_11960"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 204, ""net"": ""__aig_and_11964"", ""score"": null, ""type"": ""OP""}]",f839c0804a14a9c26378998327ea907b1507181d30eb71b6c2fef46643d9e609,686b07f6fc1fe537c52855a499ddb5c43bbbde22b44a5419ac71046e756efd7f,302,271,0.89735,0.89735,100000,42,0.8172400000000001,0.8172400000000001,100000,35,0.0801099999999999,0.0801099999999999,0,7,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0003/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0003/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0003/hard_fault_summary.json,31,31,"{""undetected"": 31}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0003,ok,,,,,,0.4910869598388672,onpolicy:subckt_0063,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0063,onpolicy:subckt_0063,4,2026,100000,285,4,208,new_n6240,OP,"[{""candidate_id"": 184, ""net"": ""__aig_and_11954"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 196, ""net"": ""__aig_and_11960"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 204, ""net"": ""__aig_and_11964"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 208, ""net"": ""new_n6240"", ""score"": null, ""type"": ""OP""}]",f839c0804a14a9c26378998327ea907b1507181d30eb71b6c2fef46643d9e609,0dcec8f6361b8da990fe23619d2d62edd64886509c63f2c67465ef268043da2d,306,277,0.90523,0.90523,100000,42,0.8172400000000001,0.8172400000000001,100000,35,0.0879899999999999,0.0879899999999999,0,7,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0004/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0004/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0004/hard_fault_summary.json,29,29,"{""undetected"": 29}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0004,ok,,,,,,0.264972448348999,onpolicy:subckt_0063,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0063,onpolicy:subckt_0063,5,2026,100000,285,5,177,new_n6232,OP,"[{""candidate_id"": 184, ""net"": ""__aig_and_11954"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 196, ""net"": ""__aig_and_11960"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 204, ""net"": ""__aig_and_11964"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 208, ""net"": ""new_n6240"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 177, ""net"": ""new_n6232"", ""score"": null, ""type"": ""OP""}]",f839c0804a14a9c26378998327ea907b1507181d30eb71b6c2fef46643d9e609,b4715a4f17a4becabb180b0da5ffd8377aaa639988b9d9480d131834c59fdb6f,310,283,0.9129,0.9129,100000,43,0.8172400000000001,0.8172400000000001,100000,35,0.09565999999999997,0.09565999999999997,0,8,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0005/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0005/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0005/hard_fault_summary.json,27,27,"{""undetected"": 27}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0005,ok,,,,,,0.4080543518066406,onpolicy:subckt_0063,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0063,onpolicy:subckt_0063,6,2026,100000,285,6,147,__aig_and_1965,CP1,"[{""candidate_id"": 184, ""net"": ""__aig_and_11954"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 196, ""net"": ""__aig_and_11960"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 204, ""net"": ""__aig_and_11964"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 208, ""net"": ""new_n6240"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 177, ""net"": ""new_n6232"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 147, ""net"": ""__aig_and_1965"", ""score"": null, ""type"": ""CP1""}]",f839c0804a14a9c26378998327ea907b1507181d30eb71b6c2fef46643d9e609,41827681ff0aae71b468b7608c3032d5397412177fec89360f292552fb743981,312,294,0.94231,0.94231,100000,48,0.8172400000000001,0.8172400000000001,100000,35,0.1250699999999999,0.1250699999999999,0,13,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0006/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0006/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0006/hard_fault_summary.json,18,18,"{""undetected"": 18}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0006,ok,,,,,,0.82295823097229,onpolicy:subckt_0063,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0063,onpolicy:subckt_0063,7,2026,100000,285,7,121,__aig_and_1947,CP1,"[{""candidate_id"": 184, ""net"": ""__aig_and_11954"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 196, ""net"": ""__aig_and_11960"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 204, ""net"": ""__aig_and_11964"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 208, ""net"": ""new_n6240"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 177, ""net"": ""new_n6232"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 147, ""net"": ""__aig_and_1965"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 121, ""net"": ""__aig_and_1947"", ""score"": null, ""type"": ""CP1""}]",f839c0804a14a9c26378998327ea907b1507181d30eb71b6c2fef46643d9e609,8359f70fece163060cb08ea4af8683f5208f1c24de80e4080cd5911bade728de,316,298,0.94304,0.94304,100000,48,0.8172400000000001,0.8172400000000001,100000,35,0.1257999999999999,0.1257999999999999,0,13,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0007/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0007/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0007/hard_fault_summary.json,18,18,"{""undetected"": 18}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0007,ok,,,,,,0.30503129959106445,onpolicy:subckt_0063,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0063,onpolicy:subckt_0063,8,2026,100000,285,8,95,__aig_and_1929,CP1,"[{""candidate_id"": 184, ""net"": ""__aig_and_11954"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 196, ""net"": ""__aig_and_11960"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 204, ""net"": ""__aig_and_11964"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 208, ""net"": ""new_n6240"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 177, ""net"": ""new_n6232"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 147, ""net"": ""__aig_and_1965"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 121, ""net"": ""__aig_and_1947"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 95, ""net"": ""__aig_and_1929"", ""score"": null, ""type"": ""CP1""}]",f839c0804a14a9c26378998327ea907b1507181d30eb71b6c2fef46643d9e609,760a70175f78b88273ba96ad267e836f7286fe6c9aa0fe06998bbcc8895d4744,318,300,0.9434,0.9434,100000,48,0.8172400000000001,0.8172400000000001,100000,35,0.12615999999999994,0.12615999999999994,0,13,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0008/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0008/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0008/hard_fault_summary.json,18,18,"{""undetected"": 18}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0008,ok,,,,,,0.49388909339904785,onpolicy:subckt_0063,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0063,onpolicy:subckt_0063,9,2026,100000,285,9,69,__aig_and_1911,CP1,"[{""candidate_id"": 184, ""net"": ""__aig_and_11954"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 196, ""net"": ""__aig_and_11960"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 204, ""net"": ""__aig_and_11964"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 208, ""net"": ""new_n6240"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 177, ""net"": ""new_n6232"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 147, ""net"": ""__aig_and_1965"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 121, ""net"": ""__aig_and_1947"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 95, ""net"": ""__aig_and_1929"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 69, ""net"": ""__aig_and_1911"", ""score"": null, ""type"": ""CP1""}]",f839c0804a14a9c26378998327ea907b1507181d30eb71b6c2fef46643d9e609,1882fc545361cd57c965ac2807367d77b23cb9e3d288354c87493c98a7def072,320,302,0.94375,0.94375,100000,48,0.8172400000000001,0.8172400000000001,100000,35,0.1265099999999999,0.1265099999999999,0,13,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0009/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0009/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0009/hard_fault_summary.json,18,18,"{""undetected"": 18}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0009,ok,,,,,,0.5625145435333252,onpolicy:subckt_0063,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0063,onpolicy:subckt_0063,10,2026,100000,285,10,43,__aig_and_1893,CP1,"[{""candidate_id"": 184, ""net"": ""__aig_and_11954"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 196, ""net"": ""__aig_and_11960"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 204, ""net"": ""__aig_and_11964"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 208, ""net"": ""new_n6240"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 177, ""net"": ""new_n6232"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 147, ""net"": ""__aig_and_1965"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 121, ""net"": ""__aig_and_1947"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 95, ""net"": ""__aig_and_1929"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 69, ""net"": ""__aig_and_1911"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 43, ""net"": ""__aig_and_1893"", ""score"": null, ""type"": ""CP1""}]",f839c0804a14a9c26378998327ea907b1507181d30eb71b6c2fef46643d9e609,6b2fbfed9a38f421fc70e663570b5ae2a5d88be7f3e24cfa44422dd1ecfb226a,322,303,0.94099,0.94099,100000,45,0.8172400000000001,0.8172400000000001,100000,35,0.12374999999999992,0.12374999999999992,0,10,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0010/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0010/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0010/hard_fault_summary.json,19,19,"{""undetected"": 19}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0063/onpolicy_subckt_0063/step_0010,ok,,,,,,0.49962925910949707,onpolicy:subckt_0063,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
