epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.33942990101873877,0.08147838409245015,0.01283466930873692,0.00013443318767531308,0.426547694966197,0.2112165792286396,0.1835937636271119,0.906287169933319,0.028697988630738108,0.034448925666307334,1.512421214061725,1.512421214061725,0.0,0.024367222426398258,1.0,500.0,0.17792120893136598,0.05402933135337662,0.0021662513181581744,2.6882990454168976e-05,0.1691109090752434,0.1785764418891631,0.06446087124641053,0.8601187490858138,0.011539423550857464,0.039777830493790134,1.4725523543755088,1.4725523543755088,0.0,0.0644201621398679,1.0,256.0
2,1,0.2838995350003243,0.0707816785722971,0.005754853394813836,4.0060183055175e-05,0.3507064402848482,0.17735964811127633,0.08694224716722965,0.877337599158287,0.019891231993446126,0.030678633480019927,1.6041443660074457,1.6041443660074457,0.0,0.023462248772437307,1.0,500.0,0.15706046344712377,0.04749392189842183,0.005162013687368017,2.1201958603001003e-05,0.1380493495526025,0.16677751192764845,0.025301403809862677,0.758319245884195,0.0117154880099406,0.043233133082644315,1.460186840465667,1.460186840465667,0.0,0.052916051376087125,1.0,256.0
